form	lemma	POS	morph	treated_token
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
dicam	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicam
miseros	miser	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	miseros
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
miseros	miser	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	miseros
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
igitur	igitur	CONcoo	MORPH=empty	igitur
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
M	ego	ADVint	MORPH=empty	m
.	.	PUNC	MORPH=empty	.
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
M	ne2	ADVint	Numb=Sing	m
.	.	PUNC	MORPH=empty	.
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
Ita	ita	ADV	Deg=Pos	ita
plane	plane	ADV	Deg=Pos	plane
.	.	PUNC	MORPH=empty	.
Quasi	quasi2	CONsub	MORPH=empty	quasi
non	non	ADVneg	MORPH=empty	non
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quicquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quicquid
isto	iste	PROdem	Case=Abl|Numb=Sing	isto
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
pronunties	pronuntio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	pronunties
id	is	PROdem	Case=Acc|Numb=Sing	id
aut	aut	CONcoo	MORPH=empty	aut
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
aut	aut	CONcoo	MORPH=empty	aut
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
an	an	ADVint	MORPH=empty	an
tu	tu	PROper	Case=Nom|Numb=Sing	tu
dialecticis	dialecticus1	NOMcom	Case=Dat|Numb=Plur	dialecticis
ne	ne3	ADVneg	MORPH=empty	ne
imbutus	imbuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	imbutus
quidem	quidem	ADV	Deg=Pos	quidem
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
in	in	PRE	MORPH=empty	in
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
traditur	trado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	traditur
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
pronuntiatum	pronuntio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	pronuntiatum
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
praesentia	praesentia?	NOMcom	Case=Abl|Numb=Sing	praesentia
occurrit	occurro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	occurrit
ut	ut4	CONsub	MORPH=empty	ut
appellarem	appello?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	appellarem
utar	utor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	utar
post	post1	ADV	Deg=Pos	post
alio	alius	PROind	Case=Abl|Deg=Pos	alio
si	si2	CONsub	MORPH=empty	si
invenero	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inuenero
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
id	is	PROdem	Case=Nom|Numb=Sing	id
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pronuntiatum	pronuntio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	pronuntiatum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
verum	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerum
aut	aut	CONcoo	MORPH=empty	aut
falsum	falsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	falsum
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
M	ne2	ADVint	MORPH=empty	m
.	.	PUNC	MORPH=empty	.
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
aut	aut	CONcoo	MORPH=empty	aut
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
ut	ut4	CONsub	MORPH=empty	ut
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
verum	uerum?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerum
id	is	PROdem	Case=Nom|Numb=Sing	id
falsum	falsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	falsum
-ne	ne2	CONcoo	MORPH=empty	-ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aut	aut	CONcoo	MORPH=empty	aut
nihil	nihil	PROind	Case=Ind	nihil
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
omnino	omnino	ADV	Deg=Pos	omnino
.	.	PUNC	MORPH=empty	.
Age	age	INJ	MORPH=empty	age
iam	iam	ADV	Deg=Pos	iam
concedo	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	concedo
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
miseros	miser	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	miseros
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
mortui	mortuus2	ADJqua	Case=Nom|Numb=Plur	mortui
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
quoniam	quoniam	CONsub	MORPH=empty	quoniam
extorsisti	extorqueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	extorsisti
ut	ut4	CONsub	MORPH=empty	ut
faterer	fateor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	faterer
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
omnino	omnino	ADV	Deg=Pos	omnino
non	non	ADVneg	MORPH=empty	non
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ne	ne3	ADVneg	MORPH=empty	ne
miseros	miser	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	miseros
quidem	quidem	ADV	Deg=Pos	quidem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
vivimus	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uiuimus
cum	cum3	CONsub	MORPH=empty	cum
moriendum	morior	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	moriendum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nonne	nonne	ADVint.neg	MORPH=empty	nonne
miseri	miser	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	miseri
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
enim	enim2	CONcoo	MORPH=empty	enim
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
in	in	PRE	MORPH=empty	in
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iucunditas	iucunditas	NOMcom	Case=Nom|Numb=Sing	iucunditas
cum	cum3	CONsub	MORPH=empty	cum
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
et	et2	CONcoo	MORPH=empty	et
noctes	nox	NOMcom	Case=Nom|Numb=Plur	noctes
cogitandum	cogito	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	cogitandum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iam	iam	ADV	Deg=Pos	iam
iam	iam	ADV	Deg=Pos	iam
-que	que	CONcoo	MORPH=empty	-que
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
moriendum	morior	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	moriendum
Ecquid	ecquis	PROint	Case=Acc	ecquid
ergo	ergo2	CONcoo	MORPH=empty	ergo
intellegis	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	intellegis
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
mali	malum?	NOMcom	Case=Gen|Numb=Sing	mali
de	de	PRE	MORPH=empty	de
humana	humanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humana
condicione	condicio	NOMcom	Case=Abl|Numb=Sing	condicione
deieceris	deicio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	deieceris
Quonam	quisnam	PROint	Case=Abl|Numb=Sing	quonam
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
Quia	quia	CONsub	MORPH=empty	quia
si	si2	CONsub	MORPH=empty	si
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
etiam	etiam	ADV	Deg=Pos	etiam
mortuis	mortuus1	NOMcom	Case=Dat|Numb=Plur	mortuis
miserum	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miserum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
infinitum	infinitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infinitum
quoddam	quidam	PROind	Case=Acc|Numb=Sing	quoddam
et	et2	CONcoo	MORPH=empty	et
sempiternum	sempiternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sempiternum
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
haberemus	habeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	haberemus
in	in	PRE	MORPH=empty	in
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
;	;	PUNC	MORPH=empty	;
nunc	nunc	ADV	Deg=Pos	nunc
video	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
calcem	calco	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	calcem
ad	ad2	PRE	MORPH=empty	ad
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
decursum	decursus	NOMcom	Case=Nom|Numb=Sing	decursum
nihil	nihil	PROind	Case=Ind	nihil
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praeterea	praeterea	ADV	Deg=Pos	praeterea
extimescendum	extimesco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	extimescendum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
tu	tu	PROper	Case=Nom|Numb=Sing	tu
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
videris	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	uideris
Epicharmi	epicharmis	NOMcom	Case=Gen|Numb=Sing	epicharmi
acuti	acutus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	acuti
nec	nec2	CONcoo	MORPH=empty	nec
insulsi	insulsus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	insulsi
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ut	ut4	CONsub	MORPH=empty	ut
Siculi	siculus	NOMcom	Case=Gen|Numb=Sing	siculi
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
sequi	sequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	sequi
.	.	PUNC	MORPH=empty	.
Quam	quam2	ADVint	MORPH=empty	quam
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
novi	nouus	ADJqua	Numb=Sing|Deg=Pos|Person=1	noui
.	.	PUNC	MORPH=empty	.
Dicam	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dicam
si	si2	CONsub	MORPH=empty	si
potero	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	potero
Latine	latine	ADV	Deg=Pos	latine
.	.	PUNC	MORPH=empty	.
scis	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	scis
enim	enim2	CONcoo	MORPH=empty	enim
me	ego	PROper	Case=Acc|Numb=Sing	me
Graece	graece	ADV	Deg=Pos	graece
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
in	in	PRE	MORPH=empty	in
Latino	latinus	NOMcom	Case=Abl|Numb=Sing	latino
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
non	non	ADVneg	MORPH=empty	non
plus	multus	ADJqua	Deg=Comp	plus
solere	soleo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	solere
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
Graeco	graecus	NOMcom	Case=Abl|Numb=Sing	graeco
Latine	latine	ADV	Deg=Pos	latine
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
recte	recte	ADV	Deg=Pos	recte
quidem	quidem	ADV	Deg=Pos	quidem
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
tandem	tandem	ADV	Deg=Pos	tandem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Epicharmi	epicharmis	NOMcom	Case=Gen|Numb=Sing	epicharmi
ista	iste	PROdem	Case=Abl|Numb=Sing	ista
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
Emori	emorior	VER	Mood=Inf|Tense=Pres|Voice=Dep	emori
nolo	nolo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nolo
sed	sed	CONcoo	MORPH=empty	sed
me	ego	PROper	Case=Acc|Numb=Sing	me
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mortuum	mortuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mortuum
nihil	nihil	PROind	Case=Ind	nihil
aestimo	aestimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	aestimo
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
adgnosco	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	adgnosco
Graecum	graecus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	graecum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quoniam	quoniam	CONsub	MORPH=empty	quoniam
coegisti	cogo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	coegisti
ut	ut4	CONsub	MORPH=empty	ut
concederem	concedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	concederem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
mortui	morior	ADJqua	Case=Nom|Numb=Plur	mortui
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
eos	is	PROdem	Case=Acc|Numb=Plur	eos
miseros	miser	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	miseros
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
perfice	perficio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	perfice
si	si2	CONsub	MORPH=empty	si
potes	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potes
ut	ut4	CONsub	MORPH=empty	ut
ne	ne3	ADVneg	MORPH=empty	ne
moriendum	morior	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	moriendum
quidem	quidem	ADV	Deg=Pos	quidem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
miserum	miser	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	miserum
putem	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	putem
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
istuc	istic1	PROdem	Case=Nom|Numb=Sing	istuc
quidem	quidem	ADV	Deg=Pos	quidem
nihil	nihil	PROind	Case=Ind	nihil
negotii	negotium	NOMcom	Case=Gen|Numb=Sing	negotii
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
ego	ego	PROper	Case=Nom|Numb=Sing	ego
maiora	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	maiora
molior	molior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	molior
.	.	PUNC	MORPH=empty	.
Quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
nihil	nihil	PROind	Case=Ind	nihil
negotii	negotium	NOMcom	Case=Gen|Numb=Sing	negotii
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
quae	quis?	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
tandem	tandem	ADV	Deg=Pos	tandem
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
maiora	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	maiora
Quia	quia	CONsub	MORPH=empty	quia
quoniam	quoniam	CONsub	MORPH=empty	quoniam
post	post2	PRE	MORPH=empty	post
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
mali	malum?	NOMcom	Case=Gen|Numb=Sing	mali
nihil	nihil	PROind	Case=Ind	nihil
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne3	ADVneg	MORPH=empty	ne
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
quidem	quidem	ADV	Deg=Pos	quidem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
malum	malum?	NOMcom	Case=Nom|Numb=Sing	malum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
proxumum	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proxumum
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
post	post2	PRE	MORPH=empty	post
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
mali	malum?	NOMcom	Case=Gen|Numb=Sing	mali
nihil	nihil	PROind	Case=Ind	nihil
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
concedis	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	concedis
ita	ita	ADV	Deg=Pos	ita
ne	ne3	ADVneg	MORPH=empty	ne
moriendum	morior	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	moriendum
quidem	quidem	ADV	Deg=Pos	quidem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
malum	malum?	NOMcom	Case=Nom|Numb=Sing	malum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
perveniendum	peruenio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	perueniendum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
malum	malus?	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	malum
confitemur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	confitemur
.	.	PUNC	MORPH=empty	.
Uberius	ibere	ADV	Deg=Comp	vberius
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
quaeso	quaeso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaeso
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
spinosiora	spinosus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	spinosiora
prius	prius	ADJadv.ord	Deg=Comp	prius
ut	ut4	CONsub	MORPH=empty	ut
confitear	confiteor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	confitear
me	ego	PROper	Case=Acc|Numb=Sing	me
cogunt	cogo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cogunt
quam	quam1	ADVrel	MORPH=empty	quam
ut	ut4	CONsub	MORPH=empty	ut
adsentiar	assentior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	adsentiar
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
te	tu	PROper	Case=Acc|Numb=Sing	te
maiora	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	maiora
moliri	molior	VER	Mood=Inf|Tense=Pres|Voice=Dep	moliri
Ut	tu	CONcoo	MORPH=empty	vt
doceam	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	doceam
si	si2	CONsub	MORPH=empty	si
possim	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possim
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
malum	malum?	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	malum
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
bonum	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bonum
etiam	etiam	ADV	Deg=Pos	etiam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
postulo	postulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	postulo
id	is	PROdem	Case=Acc|Numb=Sing	id
quidem	quidem	ADV	Deg=Pos	quidem
aveo	aueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	aueo
tamen	tamen	ADV	Deg=Pos	tamen
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
efficias	efficio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	efficias
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
vis	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uis
tamen	tamen	ADV	Deg=Pos	tamen
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
ut	ut4	CONsub	MORPH=empty	ut
malum	malum?	NOMcom	Case=Nom|Numb=Sing	malum
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
efficies	efficio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	efficies
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
nihil	nihil	PROind	Case=Ind	nihil
te	tu	PROper	Case=Acc|Numb=Sing	te
interpellabo	interpello	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	interpellabo
;	;	PUNC	MORPH=empty	;
continentem	continens1	NOMcom	Case=Acc|Numb=Sing	continentem
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
malo	malo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	malo
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
si	si2	CONsub	MORPH=empty	si
te	tu	PROper	Case=Acc|Numb=Sing	te
