form	lemma	POS	morph	treated_token
ei	is	PROdem	Case=Dat|Numb=Sing	ei
-que	que	CONcoo	MORPH=empty	-que
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
tribuere	tribuo	VER	Mood=Inf|Tense=Pres|Voice=Act	tribuere
voluisset	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uoluisset
leporem	lepor	NOMcom	Case=Acc|Numb=Sing	leporem
Socraticum	socraticus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	socraticum
subtilitatem	subtilitas	NOMcom	Case=Acc|Numb=Sing	subtilitatem
-que	que	CONcoo	MORPH=empty	-que
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
cum	cum2	PRE	MORPH=empty	cum
obscuritate	obscuritas	NOMcom	Case=Abl|Numb=Sing	obscuritate
Pythagorae	pythagora	NOMcom	Case=Gen|Numb=Sing	pythagorae
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
plurimarum	multus	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	plurimarum
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
gravitate	grauitas	NOMcom	Case=Abl|Numb=Sing	grauitate
contexuit	contexo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contexuit
.	.	PUNC	MORPH=empty	.
Haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
Scipio	scipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scipio
cum	cum3	CONsub	MORPH=empty	cum
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
L	lile	INJ	MORPH=empty	l
.	.	PUNC	MORPH=empty	.
Furium	fur	NOMcom	Case=Gen|Numb=Plur	furium
repente	repente	ADV	Deg=Pos	repente
venientem	uenio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uenientem
aspexit	aspicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aspexit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
-que	que	CONcoo	MORPH=empty	-que
ut	ut1	ADVrel	MORPH=empty	ut
salutavit	saluto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	salutauit
amicissime	amice	ADV	Deg=Sup	amicissime
adprehendit	apprehendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adprehendit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
lecto	lectus1	NOMcom	Case=Abl|Numb=Sing	lecto
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
conlocavit	colloco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conlocauit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
simul	simul1	ADV	Deg=Pos	simul
P	pe	NOMcom	Case=Nom|Numb=Sing	p
.	.	PUNC	MORPH=empty	.
Rutilius	rutiliter	ADV	Deg=Comp	rutilius
venisset	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uenisset
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
auctor	auctor	NOMcom	Case=Nom|Numb=Sing	auctor
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quoque	quoque	ADV	Deg=Pos	quoque
ut	ut1	ADVrel	MORPH=empty	ut
salutavit	saluto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	salutauit
propter	propter2	PRE	MORPH=empty	propter
Tuberonem	tubero	NOMcom	Case=Acc|Numb=Sing	tuberonem
iussit	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iussit
adsidere	assideo	VER	Mood=Inf|Tense=Pres|Voice=Act	adsidere
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
Furius	fure	ADV	Numb=Sing|Deg=Comp	furius
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
vos	uos	PROper	Case=Nom|Numb=Plur	uos
agitis	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	agitis
num	num	ADVint	MORPH=empty	num
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
vestrum	uester	PROper	Case=Acc|Numb=Sing	uestrum
aliquem	aliquis	PROind	Case=Acc|Numb=Sing	aliquem
diremit	dirimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diremit
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
interventus	interuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	interuentus
Minime	parum2	ADV	Deg=Sup	minime
vero	uero3	ADV	Deg=Pos	uero
Africanus	africanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	africanus
;	;	PUNC	MORPH=empty	;
soles	soleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=2	soles
enim	enim2	CONcoo	MORPH=empty	enim
tu	tu	PROper	Case=Nom|Numb=Sing	tu
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
studiose	studiose	ADV	Deg=Pos	studiose
investigare	inuestigo	VER	Mood=Inf|Tense=Pres|Voice=Act	inuestigare
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
instituerat	instituo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	instituerat
paulo	paulo	ADV	Deg=Pos	paulo
ante	ante1	ADV	Deg=Pos	ante
Tubero	tuber	NOMcom	Case=Abl|Numb=Sing	tubero
quaerere	quaero	VER	Mood=Inf|Tense=Pres|Voice=Act	quaerere
;	;	PUNC	MORPH=empty	;
Rutilius	rutiliter	ADV	Deg=Comp	rutilius
quidem	quidem	ADV	Deg=Pos	quidem
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
etiam	etiam	ADV	Deg=Pos	etiam
sub	sub	PRE	MORPH=empty	sub
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
Numantiae	numantia	NOMcom	Case=Gen|Numb=Sing	numantiae
moenibus	moenia	NOMcom	Case=Abl|Numb=Plur	moenibus
solebat	soleo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3	solebat
cum	cum3	CONsub	MORPH=empty	cum
me	ego	PROper	Case=Acc|Numb=Sing	me
interdum	interdum	ADV	Deg=Pos	interdum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
conquirere	conquiro	VER	Mood=Inf|Tense=Pres|Voice=Act	conquirere
.	.	PUNC	MORPH=empty	.
Quae	quis1	PROint	Case=Nom|Numb=Sing	quae
res	res	NOMcom	Case=Nom|Numb=Sing	res
tandem	tandem	ADV	Deg=Pos	tandem
inciderat	incido?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	inciderat
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Philus	philus	NOMcom	Case=Nom|Numb=Sing	philus
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
De	de	PRE	MORPH=empty	de
solibus	sol	NOMcom	Case=Abl|Numb=Plur	solibus
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
duobus	duo	ADJcar	Case=Abl|Numb=Plur	duobus
;	;	PUNC	MORPH=empty	;
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
studeo	studeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	studeo
Phile	phile	NOMcom	Case=Acc|Numb=Sing	phile
ex	ex	PRE	MORPH=empty	ex
te	tu	PROper	Case=Abl|Numb=Sing	te
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
sentias	sentio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sentias
.	.	PUNC	MORPH=empty	.
Dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
cum	cum3	CONsub	MORPH=empty	cum
puer	puer	NOMcom	Case=Nom|Numb=Sing	puer
nuntiavit	nuntio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuntiauit
venire	uenio	VER	Mood=Inf|Tense=Pres|Voice=Act	uenire
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Laelium	laelis	NOMcom	Case=Acc|Numb=Plur	laelium
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
-que	que	CONcoo	MORPH=empty	-que
iam	iam	ADV	Deg=Pos	iam
exisse	exeo1	VER	Mood=Inf|Tense=Perf|Voice=Act	exisse
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
Scipio	scipium	NOMcom	Case=Abl|Numb=Sing|Mood=Ind	scipio
calceis	calceus	NOMcom	Case=Abl|Numb=Plur	calceis
et	et2	CONcoo	MORPH=empty	et
vestimentis	uestimentum	NOMcom	Case=Abl|Numb=Plur	uestimentis
sumptis	sumo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sumptis
e	ex	PRE	MORPH=empty	e
cubiculo	cubiculum	NOMcom	Case=Abl|Numb=Sing	cubiculo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
egressus	egressus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	egressus
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
paululum	paululum2	ADV	Deg=Pos	paululum
inambulavisset	inambulo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	inambulauisset
in	in	PRE	MORPH=empty	in
porticu	porticus	NOMcom	Case=Abl|Numb=Sing	porticu
Laelium	laelis	NOMcom	Case=Acc|Numb=Sing	laelium
advenientem	aduenio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	aduenientem
salutavit	saluto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	salutauit
et	et2	CONcoo	MORPH=empty	et
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
una	una	ADV	Deg=Pos	una
venerant	uenio	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	uenerant
Spurium	spurius	NOMcom	Case=Acc|Numb=Sing	spurium
Mummium	mummium	NOMcom	Case=Acc|Numb=Sing	mummium
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
diligebat	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	diligebat
et	et2	CONcoo	MORPH=empty	et
C	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Fannium	fannis	NOMcom	Case=Gen|Numb=Plur	fannium
et	et2	CONcoo	MORPH=empty	et
Quintum	quintus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quintum
Scaevolam	scaeuola	NOMcom	Case=Acc|Numb=Sing	scaeuolam
generos	gener	NOMcom	Case=Acc|Numb=Plur	generos
Laelii	laelium	NOMcom	Case=Gen|Numb=Sing	laelii
doctos	doctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	doctos
adulescentes	adolescens1	NOMcom	Case=Acc|Numb=Plur	adulescentes
iam	iam	ADV	Deg=Pos	iam
aetate	aetas	NOMcom	Case=Abl|Numb=Sing	aetate
quaestorios	quaestorius2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	quaestorios
;	;	PUNC	MORPH=empty	;
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
cum	cum3	CONsub	MORPH=empty	cum
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
salutavisset	saluto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	salutauisset
convertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
porticu	porticus	NOMcom	Case=Abl|Numb=Sing	porticu
et	et2	CONcoo	MORPH=empty	et
coniecit	conicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coniecit
in	in	PRE	MORPH=empty	in
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
Laelium	laelis	NOMcom	Case=Gen|Numb=Plur	laelium
;	;	PUNC	MORPH=empty	;
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
amicitia	amicitia	NOMcom	Case=Abl|Numb=Sing	amicitia
quasi	quasi1	ADVrel	MORPH=empty	quasi
quoddam	quidam	PROind	Case=Acc|Numb=Sing	quoddam
ius	ius?	NOMcom	Case=Nom|Numb=Sing	ius
inter	inter	PRE	MORPH=empty	inter
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
ut	ut1	ADVrel	MORPH=empty	ut
militiae	militia	NOMcom	Case=Gen|Numb=Sing	militiae
propter	propter2	PRE	MORPH=empty	propter
eximiam	eximius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	eximiam
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
Africanum	africanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	africanum
ut	ut4	CONsub	MORPH=empty	ut
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
coleret	colo2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	coleret
Laelius	laele	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	laelius
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
vicissim	uicissim	ADV	Deg=Pos	uicissim
Laelium	laelis	NOMcom	Case=Gen|Numb=Plur	laelium
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
aetate	aetas	NOMcom	Case=Abl|Numb=Sing	aetate
antecedebat	antecedo1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	antecedebat
observaret	obseruo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	obseruaret
in	in	PRE	MORPH=empty	in
parentis	parens1	NOMcom	Case=Gen|Numb=Sing	parentis
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
Scipio	scipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scipio
.	.	PUNC	MORPH=empty	.
Dein	deinde	ADV	Deg=Pos	dein
cum	cum3	CONsub	MORPH=empty	cum
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
perpauca	perpaucus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	perpauca
inter	inter	PRE	MORPH=empty	inter
se	sui1	PROref	Case=Acc|Numb=Sing	se
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
aut	aut	CONcoo	MORPH=empty	aut
altero	alter	PROind	Case=Abl|Numb=Sing	altero
spatio	spatium	NOMcom	Case=Abl|Numb=Sing	spatio
conlocuti	colloquor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	conlocuti
Scipioni	scipio	NOMcom	Case=Dat|Numb=Sing	scipioni
-que	que	CONcoo	MORPH=empty	-que
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
adventus	aduentus	NOMcom	Case=Nom|Numb=Sing	aduentus
periucundus	periucundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	periucundus
et	et2	CONcoo	MORPH=empty	et
pergratus	pergratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pergratus
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
placitum	placeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	placitum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
aprico	apricus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aprico
maxime	magis2	ADV	Deg=Sup	maxime
pratuli	pratulum	NOMcom	Case=Gen|Numb=Sing	pratuli
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
hibernum	hibernus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hibernum
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
anni	annus	NOMcom	Case=Gen|Numb=Sing	anni
considerent	considero	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	considerent
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
vellent	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellent
intervenit	interuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interuenit
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
prudens	prudens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prudens
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
-que	que	CONcoo	MORPH=empty	-que
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
et	et2	CONcoo	MORPH=empty	et
iucundus	iucundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iucundus
et	et2	CONcoo	MORPH=empty	et
carus	carus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	carus
M	ego	NOMcom	Numb=Sing	m
.	.	PUNC	MORPH=empty	.
Manilius	manilis	ADV	Deg=Comp	manilius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
a	ab	PRE	MORPH=empty	a
Scipio	scipium	NOMcom	Case=Abl|Numb=Sing	scipio
-ne	ne2	CONcoo	MORPH=empty	-ne
ceteris	ceteri	NOMcom	Case=Dat|Numb=Plur	ceteris
-que	que	CONcoo	MORPH=empty	-que
amicissime	amice	ADV	Deg=Sup	amicissime
consalutatus	consaluto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	consalutatus
adsedit	assideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsedit
proximus	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proximus
Laelio	laelium	NOMcom	Case=Abl|Numb=Sing	laelio
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
Philus	philus	NOMcom	Case=Nom|Numb=Sing	philus
Non	non	ADVneg	MORPH=empty	non
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
quod	quod2	CONsub	MORPH=empty	quod
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
venerunt	uenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenerunt
alius	alius	PROind	Case=Nom|Numb=Sing	alius
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quaerendus	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerendus
sed	sed	CONcoo	MORPH=empty	sed
agendum	ago	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	agendum
accuratius	accuratus	ADJqua	Numb=Sing|Deg=Comp	accuratius
et	et2	CONcoo	MORPH=empty	et
dicendum	dico?	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	dicendum
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
auribus	auris	NOMcom	Case=Abl|Numb=Plur	auribus
.	.	PUNC	MORPH=empty	.
Hic	hic2	ADV	Deg=Pos	hic
Laelius	laele	ADV	Case=Nom|Deg=Comp	laelius
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
tandem	tandem	ADV	Deg=Pos	tandem
agebatis	ago	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=2	agebatis
aut	aut	CONcoo	MORPH=empty	aut
cui	quis?	PROrel	Case=Dat|Numb=Sing	cui
sermoni	sermo	NOMcom	Case=Dat|Numb=Sing	sermoni
nos	nos	PROper	Case=Nom|Numb=Plur	nos
intervenimus	interuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	interuenimus
Quaesierat	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	quaesierat
ex	ex	PRE	MORPH=empty	ex
me	ego	PROper	Case=Abl|Numb=Sing	me
Scipio	scipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scipio
quidnam	quisnam	PROint	Case=Acc|Numb=Sing	quidnam
sentirem	sentio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	sentirem
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quod	qui1	PROrel	Numb=Sing	quod
duo	duo	ADJcar	Case=Acc|Numb=Plur	duo
soles	sol	NOMcom	Case=Nom|Numb=Plur	soles
visos	uideo	ADJqua	Case=Acc|Numb=Plur|Mood=Inf	uisos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
constaret	consto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	constaret
.	.	PUNC	MORPH=empty	.
Ai	ai	NOMcom	Numb=Plur	ai
-ne	ne2	CONcoo	MORPH=empty	-ne
vero	uero3	ADV	Deg=Pos	uero
Phile	philla	NOMcom	Case=Nom|Numb=Sing	phile
iam	iam	ADV	Deg=Pos	iam
explorata	exploratus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	explorata
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
quaeque	quisque2	PROind	Case=Nom|Numb=Plur	quaeque
ad	ad2	PRE	MORPH=empty	ad
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
pertineant	pertineo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pertineant
siquidem	siquidem	CONsub	MORPH=empty	siquidem
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
agatur	ago	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	agatur
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
quaerimus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaerimus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
An	an	ADVint	MORPH=empty	an
tu	tu	PROper	Case=Nom|Numb=Sing	tu
ad	ad2	PRE	MORPH=empty	ad
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
non	non	ADVneg	MORPH=empty	non
censes	censeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	censes
pertinere	pertineo	VER	Mood=Inf|Tense=Pres|Voice=Act	pertinere
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
agatur	ago	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	agatur
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
non	non	ADVneg	MORPH=empty	non
ea	is	PROdem	Case=Nom|Numb=Sing	ea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
parietes	paries	NOMcom	Case=Nom|Numb=Plur	parietes
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
cingunt	cingo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cingunt
sed	sed	CONcoo	MORPH=empty	sed
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
totus	totus	PROind	Case=Nom|Numb=Sing	totus
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
domicilium	domicilium	NOMcom	Case=Acc|Numb=Sing	domicilium
quamque	quisque2	PROind	Case=Acc|Numb=Sing	quamque
patriam	patria	NOMcom	Case=Acc|Numb=Sing	patriam
di	deus	NOMcom	Case=Nom|Numb=Plur	di
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
communem	communis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	communem
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
dederunt	do	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dederunt
cum	cum3	CONsub	MORPH=empty	cum
praesertim	praesertim	ADV	Deg=Pos	praesertim
si	si2	CONsub	MORPH=empty	si
