form	lemma	POS	morph	treated_token
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
corporibus	corpus	NOMcom	Case=Abl|Numb=Plur	corporibus
dissolutis	dissoluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dissolutis
cogitationes	cogitatio	NOMcom	Case=Nom|Numb=Plur	cogitationes
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
corporeae	corporeus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporeae
atque	atque1	CONcoo	MORPH=empty	atque
terrenae	terrena	NOMcom	Case=Nom|Numb=Plur	terrenae
cum	cum2	PRE	MORPH=empty	cum
terreno	terrenus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	terreno
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
interibunt	intereo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	interibunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
uetita	ueto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	uetita
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
fiducia	fiducia	NOMcom	Case=Nom|Numb=Sing	fiducia
in	in	PRE	MORPH=empty	in
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
sperandum	spero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sperandum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
cselum	cselum	NOMcom	Case=Acc|Numb=Sing	cselum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
mare	mare	NOMcom	Case=Nom|Numb=Sing	mare
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
rsunt	ruo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	rsunt
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
in	in	PRE	MORPH=empty	in
sseculum	sseculum	NOMcom	Case=Acc|Numb=Sing	sseculum
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
patiuntur	patior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patiuntur
iniuriam	iniuria	NOMcom	Case=Acc|Numb=Sing	iniuriam
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
caduca	caducus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caduca
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
in	in	PRE	MORPH=empty	in
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
sperare	spero	VER	Mood=Inf|Tense=Pres|Voice=Act	sperare
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
non	non	ADVneg	MORPH=empty	non
interit	intereo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interit
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
in	in	PRE	MORPH=empty	in
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
uniuersitatis	uniuersitas	NOMcom	Case=Gen|Numb=Sing	uniuersitatis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
extenditur	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	extenditur
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
sperandus	spero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sperandus
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dolus	dolus	NOMcom	Case=Nom|Numb=Sing	dolus
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundum2	PRE	MORPH=empty	secundum
prophetiam	prophetia	NOMcom	Case=Acc|Numb=Sing	prophetiam
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
mendax	mendax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mendax
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
in	in	PRE	MORPH=empty	in
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
solus	solus	PROind	Case=Nom|Numb=Sing	solus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
et	et2	CONcoo	MORPH=empty	et
custodiens	custodio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	custodiens
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
ob	ob	PRE	MORPH=empty	ob
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
patiuntur	patior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patiuntur
iniuriam	iniuria	NOMcom	Case=Acc|Numb=Sing	iniuriam
.	.	PUNC	MORPH=empty	.
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
adiuuando	adiuuo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	adiuuando
ex	ex	PRE	MORPH=empty	ex
Iacob	iacor	NOMcom	Case=Abl|Numb=Sing	iacob
faciet	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	faciet
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
-que	que	CONcoo	MORPH=empty	-que
confidit	confido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	confidit
.	.	PUNC	MORPH=empty	.
creator	creator	NOMcom	Case=Nom|Numb=Sing	creator
autem	autem	CONcoo	MORPH=empty	autem
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
et	et2	CONcoo	MORPH=empty	et
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
et	et2	CONcoo	MORPH=empty	et
iudex	iudex	NOMcom	Case=Nom|Numb=Sing	iudex
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
custodiendo	custodio	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	custodiendo
et	et2	CONcoo	MORPH=empty	et
faciendo	facio	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Act	faciendo
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
dat	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dat
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
esurientibus	esurio2	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientibus
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
soluit	soluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	soluit
conpeditos	compedio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conpeditos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
sapienti	sapiens1	NOMcom	Case=Dat|Numb=Sing	sapienti
ficat	fico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ficat
csecos	csecus	NOMcom	Case=Acc|Numb=Plur	csecos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
erigit	erigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	erigit
elisos	elido	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	elisos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
diligit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligit
iustos	iustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iustos
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
proselytum	proselytum	NOMcom	Case=Acc|Numb=Sing	proselytum
pupillum	pupillus	NOMcom	Case=Acc|Numb=Sing	pupillum
et	et2	CONcoo	MORPH=empty	et
uiduam	uidua	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	uiduam
suscipiet	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	suscipiet
et	et2	CONcoo	MORPH=empty	et
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
exterminabit	extermino	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exterminabit
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
quidem	quidem	ADV	Deg=Pos	quidem
et	et2	CONcoo	MORPH=empty	et
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
non	non	ADVneg	MORPH=empty	non
otiosum	otiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	otiosum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
altius	alte	ADV	Deg=Comp	altius
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
et	et2	CONcoo	MORPH=empty	et
maius	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maius
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
conplectitur	complector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conplectitur
.	.	PUNC	MORPH=empty	.
dat	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dat
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
esurientibus	esurio2	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientibus
.	.	PUNC	MORPH=empty	.
uideamus	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uideamus
quam	quis1	PROint	MORPH=empty	quam
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
et	et2	CONcoo	MORPH=empty	et
quibus	quis1	PROint	Case=Abl|Numb=Plur	quibus
esurientibus	esurio2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientibus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hse	hic2	ADV	MORPH=empty	hse
quidem	quidem	ADV	Deg=Pos	quidem
escae	esca	NOMcom	Case=Nom|Numb=Plur	escae
corporales	corporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporales
non	non	ADVneg	MORPH=empty	non
tum	tum	ADV	Deg=Pos	tum
semper	semper	ADV	Deg=Pos	semper
praebentur	praebeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebentur
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
cum	cum3	CONsub	MORPH=empty	cum
esuritur	esurio2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	esuritur
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
annuum	annuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	annuum
namque	namque	CONcoo	MORPH=empty	namque
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
earum	is	PROdem	Case=Gen|Numb=Plur	earum
munus	munus	NOMcom	Case=Nom|Numb=Sing	munus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
intra	intra2	PRE	MORPH=empty	intra
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
praebentur	praebeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebentur
ut	ut4	CONsub	MORPH=empty	ut
intra	intra2	PRE	MORPH=empty	intra
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
ne	ne4	CONsub	MORPH=empty	ne
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
esuriat	esurio2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	esuriat
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitu	igitus	NOMcom	Case=Abl|Numb=Sing	igitu
alia	alius	PROind	Case=Nom|Numb=Sing	alia
esuritio	esuritio	NOMcom	Case=Nom|Numb=Sing	esuritio
et	et2	CONcoo	MORPH=empty	et
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aliter	aliter	ADV	Deg=Pos	aliter
esurientes	esurio2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientes
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
esurientibus	esurio2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientibus
esca	esca	NOMcom	Case=Nom|Numb=Sing	esca
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
.	.	PUNC	MORPH=empty	.
scriptum	scribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
namque	namque	CONcoo	MORPH=empty	namque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
Amos	amus	NOMcom	Case=Acc|Numb=Plur	amos
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
ecce	ecce	INJ	MORPH=empty	ecce
induco	induco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	induco
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
neque	neque	CONcoo	MORPH=empty	neque
sitim	sitis	NOMcom	Case=Acc|Numb=Sing	sitim
aquse	aques	VER	Numb=Sing	aquse
sed	sed	CONcoo	MORPH=empty	sed
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
ut	ut4	CONsub	MORPH=empty	ut
audiatur	audio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	audiatur
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
igitur	igitur	CONcoo	MORPH=empty	igitur
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
praedicationis	praedicatio	NOMcom	Case=Gen|Numb=Sing	praedicationis
esurientibus	esurio2	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientibus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
inpertit	impertio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inpertit
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
adsumpta	assumo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adsumpta
uincula	uinculum	NOMcom	Case=Nom|Numb=Plur	uincula
diaboli	diabolus	NOMcom	Case=Nom|Numb=Plur	diaboli
resoluuntur	resoluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	resoluuntur
.	.	PUNC	MORPH=empty	.
ligauit	ligo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ligauit
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
euangelia	euangelium	NOMcom	Case=Acc|Numb=Plur	euangelia
decem	decem	ADJcar	Case=Ind	decem
et	et2	CONcoo	MORPH=empty	et
octo	octo	ADJcar	Case=Ind	octo
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
Abrahse	abraho	VER	Mood=Imp|Tense=Pres|Voice=Act	abrahse
filiam	filia	NOMcom	Case=Acc|Numb=Sing	filiam
.	.	PUNC	MORPH=empty	.
compedes	compes	NOMcom	Case=Acc|Numb=Plur	compedes
quoque	quoque	ADV	Deg=Pos	quoque
auaritise	auaritis	NOMcom	Deg=Pos	auaritise
libidinis	libido	NOMcom	Case=Gen|Numb=Sing	libidinis
ebrietatis	ebrietas	NOMcom	Case=Gen|Numb=Sing	ebrietatis
cibus	cibus	NOMcom	Case=Nom|Numb=Sing	cibus
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
absoluit	absoluo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absoluit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
absolutis	absoluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	absolutis
compedibus	compes	NOMcom	Case=Abl|Numb=Plur	compedibus
caecis	caecus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	caecis
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
de	de	PRE	MORPH=empty	de
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
donis	donum	NOMcom	Case=Abl|Numb=Plur	donis
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
loqueretur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	loqueretur
commemorasset	commemoro	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	commemorasset
potius	potius	ADV	Deg=Comp	potius
caecis	caecus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	caecis
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
indultum	indulgus	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	indultum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
esuritio	esuritio	NOMcom	Case=Nom|Numb=Sing	esuritio
-ne	ne2	CONcoo	MORPH=empty	-ne
depulsa	depello	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	depulsa
soluebantur	soluo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	soluebantur
compedes	compes	NOMcom	Case=Nom|Numb=Plur	compedes
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
etiam	etiam	ADV	Deg=Pos	etiam
caecitas	caecitas	NOMcom	Case=Nom|Numb=Sing	caecitas
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
inpertitio	impertitio	NOMcom	Case=Nom|Numb=Sing	inpertitio
-ne	ne2	CONcoo	MORPH=empty	-ne
depellitur	depello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	depellitur
.	.	PUNC	MORPH=empty	.
alimur	alo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	alimur
enim	enim2	CONcoo	MORPH=empty	enim
post	post2	PRE	MORPH=empty	post
ingentem	ingens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ingentem
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
diuinse	diuinse	ADV	Deg=Pos	diuinse
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
cibis	cibus	NOMcom	Case=Abl|Numb=Plur	cibis
et	et2	CONcoo	MORPH=empty	et
compedibus	compes	NOMcom	Case=Abl|Numb=Plur	compedibus
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
currere	curro	VER	Mood=Inf|Tense=Pres|Voice=Act	currere
ad	ad2	PRE	MORPH=empty	ad
aeterna	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeterna
non	non	ADVneg	MORPH=empty	non
sinimur	sino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	sinimur
absolutis	absoluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	absolutis
discussa	discutio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	discussa
per	per	PRE	MORPH=empty	per
indultam	indultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indultam
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
csecitate	csecitas	NOMcom	Case=Abl|Numb=Sing	csecitate
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
nostrum	noster	PROpos	Case=Acc|Numb=Plur	nostrum
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
intellegentise	intelligente	ADJqua	Deg=Pos	intellegentise
contuemur	contueor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	contuemur
.	.	PUNC	MORPH=empty	.
desinit	desino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desinit
ergo	ergo2	CONcoo	MORPH=empty	ergo
famis	fama	NOMcom	Case=Dat|Numb=Plur	famis
longa	longus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	longa
compedes	compes	NOMcom	Case=Nom|Numb=Plur	compedes
