form	lemma	POS	morph	treated_token
-ne	ne2	CONcoo	MORPH=empty	-ne
scilicet	scilicet	ADV	Deg=Pos	scilicet
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uenerationem	ueneratio	NOMcom	Case=Acc|Numb=Sing	uenerationem
falsorum	falsus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	falsorum
in	in	PRE	MORPH=empty	in
diis	deus	NOMcom	Case=Abl|Numb=Plur	diis
nominum	nomen	NOMcom	Case=Gen|Numb=Plur	nominum
mentientes	mentior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	mentientes
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
mentientur	mentior	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	mentientur
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
a	ab	PRE	MORPH=empty	a
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
doceturita	doceturo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	doceturita
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
adorent	adoro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adorent
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
et	et2	CONcoo	MORPH=empty	et
psallant	psallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	psallant
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
psalmum	psalmus	NOMcom	Case=Acc|Numb=Sing	psalmum
dicant	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicant
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
altissime	alte	ADV	Deg=Sup	altissime
.	.	PUNC	MORPH=empty	.
mendacio	mendacium	NOMcom	Case=Abl|Numb=Sing	mendacio
inimicorum	inimicus1	NOMcom	Case=Gen|Numb=Plur	inimicorum
in	in	PRE	MORPH=empty	in
nuncupatis	nuncupo	NOMcom	Case=Abl|Numb=Plur	nuncupatis
diis	deus	NOMcom	Case=Abl|Numb=Plur	diis
demonstrato	demonstro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demonstrato
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
instituta	institutum	NOMcom	Case=Nom|Numb=Plur	instituta
praebentur	praebeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebentur
ut	ut4	CONsub	MORPH=empty	ut
terrena	terrena	NOMcom	Case=Nom|Numb=Plur	terrena
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
origo	origo	NOMcom	Case=Nom|Numb=Sing	origo
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
adoret	adoro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adoret
et	et2	CONcoo	MORPH=empty	et
psallat	psallo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	psallat
altissimo	altus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	altissimo
uerum	uerum4	CONcoo	MORPH=empty	uerum
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
uniuersorum	uniuersi	NOMcom	Case=Gen|Numb=Plur	uniuersorum
conditorem	conditor1	NOMcom	Case=Acc|Numb=Sing	conditorem
relictis	relinquo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	relictis
impietatum	impietas	NOMcom	Case=Gen|Numb=Plur	impietatum
mendaciis	mendacium	NOMcom	Case=Abl|Numb=Plur	mendaciis
recognoscens	recognosco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	recognoscens
.	.	PUNC	MORPH=empty	.
Sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
diapsalma	diapsalmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diapsalma
distinxit	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	distinxit
.	.	PUNC	MORPH=empty	.
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
enim	enim2	CONcoo	MORPH=empty	enim
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
cum	cum3	CONsub	MORPH=empty	cum
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
directus	directus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	directus
ad	ad2	PRE	MORPH=empty	ad
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
nunc	nunc	ADV	Deg=Pos	nunc
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
longe	longe	ADV	Deg=Pos	longe
a	ab	PRE	MORPH=empty	a
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
consistentes	consisto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	consistentes
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
ad	ad2	PRE	MORPH=empty	ad
proximum	propior	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proximum
aduocat	aduoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aduocat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
et	et2	CONcoo	MORPH=empty	et
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
apostolus	apostolus	ADJqua	Case=Nom|Numb=Sing	apostolus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
longe	longe	ADV	Deg=Pos	longe
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
positos	pono	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
uicinia	uicinia	NOMcom	Case=Abl|Numb=Sing	uicinia
conlocauerit	colloco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	conlocauerit
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
uenisset	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uenisset
euangelizauit	euangelizo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	euangelizauit
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
de	de	PRE	MORPH=empty	de
longe	longe	ADV	Case=Abl|Deg=Pos	longe
et	et2	CONcoo	MORPH=empty	et
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
de	de	PRE	MORPH=empty	de
prope	prope1	ADV	Deg=Pos	prope
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
enim	enim2	CONcoo	MORPH=empty	enim
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
prope	prope1	ADV	Deg=Pos	prope
manentes	maneo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentes
crediderunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	crediderunt
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
longe	longe	ADV	Deg=Pos	longe
aduocatis	aduoco	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	aduocatis
.	.	PUNC	MORPH=empty	.
Prophetica	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetica
igitur	igitur	CONcoo	MORPH=empty	igitur
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
ad	ad2	PRE	MORPH=empty	ad
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
contuenda	contueor	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep	contuenda
aduocauit	aduoco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aduocauit
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
ea	is	PROdem	Case=Nom|Numb=Plur	ea
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cunctorum	cunctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	cunctorum
aspectui	aspectus	NOMcom	Case=Nom|Numb=Plur	aspectui
subiecta	subicio	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	subiecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
aeris	aes	NOMcom	Case=Gen|Numb=Sing	aeris
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
ac	ac1	CONcoo	MORPH=empty	ac
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
contuentur	contueor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	contuentur
sed	sed	CONcoo	MORPH=empty	sed
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
tantum	tantum2	ADV	Deg=Pos	tantum
studiis	studium	NOMcom	Case=Dat|Numb=Plur	studiis
conperta	comperio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conperta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quibusque	quisque1	PROrel	Case=Dat|Numb=Plur	quibusque
saluti	salus	NOMcom	Case=Dat|Numb=Sing	saluti
humanae	humanus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	humanae
cum	cum2	PRE	MORPH=empty	cum
ingenti	ingens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ingenti
admirabilium	admirabilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	admirabilium
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
terrore	terror	NOMcom	Case=Abl|Numb=Sing	terrore
consultum	consulo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consultum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pharao	pharaus	NOMcom	Case=Abl|Numb=Sing	pharao
-ne	ne2	CONcoo	MORPH=empty	-ne
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
poenis	poena	NOMcom	Case=Abl|Numb=Plur	poenis
in	in	PRE	MORPH=empty	in
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
coercito	coerceo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	coercito
ut	ut4	CONsub	MORPH=empty	ut
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
damnationis	damnatio	NOMcom	Case=Gen|Numb=Sing	damnationis
inreligiosorum	irreligiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inreligiosorum
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
religionem	religio	NOMcom	Case=Acc|Numb=Sing	religionem
inchoaret	inchoo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inchoaret
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
iter	iter	NOMcom	Case=Acc|Numb=Sing	iter
mare	mare	NOMcom	Case=Nom|Numb=Sing	mare
aruit	areo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aruit
et	et2	CONcoo	MORPH=empty	et
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
in	in	PRE	MORPH=empty	in
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
conuersae	conuerto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conuersae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
Iordane	iorda	NOMcom	Case=Abl|Numb=Sing	iordane
-ne	ne2	CONcoo	MORPH=empty	-ne
pedes	pedes	NOMcom	Case=Acc|Numb=Sing	pedes
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
egressus	egredior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	egressus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ingressuro	ingredior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	ingressuro
repromissionis	repromissio	NOMcom	Case=Gen|Numb=Sing	repromissionis
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
fluentibus	fluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	fluentibus
stare	sto	VER	Mood=Inf|Tense=Pres|Voice=Act	stare
iussis	iubeo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iussis
relicus	reliquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	relicus
ad	ad2	PRE	MORPH=empty	ad
gradiendi	gradior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	gradiendi
securitatem	securitas	NOMcom	Case=Acc|Numb=Sing	securitatem
fluuii	fluuius	NOMcom	Case=Gen|Numb=Sing	fluuii
alueus	alueus	NOMcom	Case=Nom|Numb=Sing	alueus
decucurrit	decurro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	decucurrit
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
igitur	igitur	CONcoo	MORPH=empty	igitur
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
et	et2	CONcoo	MORPH=empty	et
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
contuenda	contueor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	contuenda
propheta	propheo	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	propheta
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
aduocat	aduoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aduocat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
et	et2	CONcoo	MORPH=empty	et
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
;	;	PUNC	MORPH=empty	;
terribilis	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribilis
in	in	PRE	MORPH=empty	in
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
super	super2	PRE	MORPH=empty	super
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
in	in	PRE	MORPH=empty	in
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
in	in	PRE	MORPH=empty	in
flumine	flumen	NOMcom	Case=Abl|Numb=Sing	flumine
pertransibunt	pertranseo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pertransibunt
pede	pes	NOMcom	Case=Abl|Numb=Sing	pede
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegendus	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
terribilibus	terribilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	terribilibus
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
humanae	humanus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	humanae
saluti	salus	NOMcom	Case=Dat|Numb=Sing	saluti
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
opera	opera	NOMcom	Case=Acc|Numb=Plur	opera
consultum	consulo	NOMcom	Case=Nom|Numb=Sing	consultum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
opinionem	opinio	NOMcom	Case=Acc|Numb=Sing	opinionem
de	de	PRE	MORPH=empty	de
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
quia	quia	CONsub	MORPH=empty	quia
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
contuens	contueor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	contuens
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
sentiet	sentio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sentiet
scientia	scientia	NOMcom	Case=Nom|Numb=Sing	scientia
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
et	et2	CONcoo	MORPH=empty	et
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
talium	talis	PROdem	Case=Gen|Numb=Plur	talium
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
de	de	PRE	MORPH=empty	de
auctore	auctor	NOMcom	Case=Abl|Numb=Sing	auctore
confirmet	confirmo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	confirmet
.	.	PUNC	MORPH=empty	.
Verum	aes	NOMcom	Case=Nom|Numb=Plur	verum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
et	et2	CONcoo	MORPH=empty	et
saluti	salus	NOMcom	Case=Dat|Numb=Sing	saluti
satisfaciunt	satisfacio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	satisfaciunt
uniuersorum	uniuersi	NOMcom	Case=Gen|Numb=Plur	uniuersorum
.	.	PUNC	MORPH=empty	.
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
enim	enim2	CONcoo	MORPH=empty	enim
tantum	tantus	PROdem	Case=Acc|Numb=Sing	tantum
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
mare	mare	NOMcom	Case=Nom|Numb=Sing	mare
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
demutatum	demuto2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demutatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eius	is	PROdem	Case=Gen|Numb=Sing	eius
-que	que	CONcoo	MORPH=empty	-que
itineri	iter	NOMcom	Case=Dat|Numb=Sing	itineri
Iordanes	iordanis	NOMcom	Case=Nom|Numb=Plur	iordanes
aruit	areo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aruit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ad	ad2	PRE	MORPH=empty	ad
uniuersae	uniuersus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uniuersae
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
proficit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficit
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
uenite	uenio	VER	Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
competit	competo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	competit
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
de	de	PRE	MORPH=empty	de
uniuersis	uniuersi	NOMcom	Case=Abl|Numb=Plur	uniuersis
praescriptum	praescribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	praescriptum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
adorent	adoro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adorent
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
ad	ad2	PRE	MORPH=empty	ad
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
tanto	tantus	PROdem	Case=Abl|Numb=Sing|Deg=Pos	tanto
postea	postea	ADV	Deg=Pos	postea
genito	gigno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	genito
Iordanes	iordanis	NOMcom	Case=Acc|Numb=Plur	iordanes
tum	tum	ADV	Deg=Pos	tum
arefactus	arefacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	arefactus
inpertit	impertio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpertit
inpertit	impertio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpertit
plane	plane	ADV	Deg=Pos	plane
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
enim	enim2	CONcoo	MORPH=empty	enim
primum	primum	ADJadv.ord	Deg=Sup	primum
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
ablutio	ablutio	NOMcom	Case=Nom|Numb=Sing	ablutio
Iohan	iohas	ADJcar	Numb=Sing	iohan
-ne	ne2	CONcoo	MORPH=empty	-ne
paenitentiam	paenitentia	NOMcom	Case=Acc|Numb=Sing	paenitentiam
praedicante	praedico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praedicante
donata	dono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	donata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
in	in	PRE	MORPH=empty	in
repromissionis	repromissio	NOMcom	Case=Gen|Numb=Sing	repromissionis
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
iter	iter	NOMcom	Case=Nom|Numb=Sing	iter
