form	lemma	POS	morph	treated_token
humano	humanus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	humano
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
inpertit	impertio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpertit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
extra	extra2	PRE	MORPH=empty	extra
anditus	anditus	NOMcom	Case=Acc|Numb=Sing	anditus
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ubique	ubique	ADV	Deg=Pos	ubique
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
auditionis	auditio	NOMcom	Case=Gen|Numb=Sing	auditionis
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
non	non	ADVneg	MORPH=empty	non
ubique	ubique	ADV	Deg=Pos	ubique
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
.	.	PUNC	MORPH=empty	.
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
itaque	itaque	CONcoo	MORPH=empty	itaque
ubique	ubique	ADV	Deg=Pos	ubique
et	et2	CONcoo	MORPH=empty	et
semper	semper	ADV	Deg=Pos	semper
audit	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	audit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
meriti	meritum	NOMcom	Case=Gen|Numb=Sing	meriti
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
audit	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	audit
et	et2	CONcoo	MORPH=empty	et
inauriat	inaurio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inauriat
auditum	auditus	NOMcom	Case=Acc|Numb=Sing	auditum
quidem	quidem	ADV	Deg=Pos	quidem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
orantis	oro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	orantis
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
penetrante	penetro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	penetrante
sed	sed	CONcoo	MORPH=empty	sed
dignationem	dignatio	NOMcom	Case=Acc|Numb=Sing	dignationem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
audiantur	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	audiantur
inauriendi	inaurio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	inauriendi
sola	solus	PROind	Case=Abl|Numb=Sing	sola
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
innocentia	innocentia	NOMcom	Case=Abl|Numb=Sing	innocentia
promerente	promereo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	promerente
.	.	PUNC	MORPH=empty	.
Triplex	triplex	ADJmul	Case=Nom|Numb=Sing|Deg=Pos	triplex
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
exordio	exordium	NOMcom	Case=Abl|Numb=Sing	exordio
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
precationis	precatio	NOMcom	Case=Gen|Numb=Sing	precationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
edita	edo?	VER	Case=Nom|Numb=Sing	edita
.	.	PUNC	MORPH=empty	.
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
enim	enim2	CONcoo	MORPH=empty	enim
ea	is	PROdem	Case=Nom|Numb=Sing	ea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
inauriatur	inaurio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inauriatur
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
.	.	PUNC	MORPH=empty	.
sequens	sequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sequens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
despiciatur	despicio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	despiciatur
deprecatio	deprecatio	NOMcom	Case=Nom|Numb=Sing	deprecatio
.	.	PUNC	MORPH=empty	.
tertia	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
intendat	intendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	intendat
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
se	sui1	PROref	Case=Acc|Numb=Sing	se
-que	que	CONcoo	MORPH=empty	-que
exaudiat	exaudio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exaudiat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
discretam	discerno	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	discretam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
inaurire	inaurio	VER	Mood=Inf|Tense=Pres|Voice=Act	inaurire
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
despicere	despicio	VER	Mood=Inf|Tense=Pres|Voice=Act	despicere
rursum	rursus	ADV	Deg=Pos	rursum
-que	que	CONcoo	MORPH=empty	-que
differat	differo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	differat
ab	ab	PRE	MORPH=empty	ab
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
intendere	intendo	VER	Mood=Inf|Tense=Pres|Voice=Act	intendere
et	et2	CONcoo	MORPH=empty	et
exaudire	exaudio	VER	Mood=Inf|Tense=Pres|Voice=Act	exaudire
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
de	de	PRE	MORPH=empty	de
inaurienda	inaurio	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	inaurienda
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
ostendimus	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ostendimus
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ne	ne4	CONsub	MORPH=empty	ne
despexeris	despicio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	despexeris
deprecationem	deprecatio	NOMcom	Case=Acc|Numb=Sing	deprecationem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
tractandum	tracto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tractandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
despiciuntur	despicio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	despiciuntur
orationes	oratio	NOMcom	Case=Nom|Numb=Plur	orationes
leues	leuis?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	leues
dissidentes	dissideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dissidentes
inutiles	inutilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inutiles
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
curis	cura	NOMcom	Case=Abl|Numb=Plur	curis
anxiae	anxius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	anxiae
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
corporalium	corporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	corporalium
desideriis	desiderium	NOMcom	Case=Dat|Numb=Plur	desideriis
implicatae	implico	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	implicatae
bonorum	bonus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	bonorum
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
fructibus	fructus	NOMcom	Case=Dat|Numb=Plur	fructibus
infecundae	infecundus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infecundae
.	.	PUNC	MORPH=empty	.
hae	hic1	PROdem	Case=Nom|Numb=Plur	hae
igitur	igitur	CONcoo	MORPH=empty	igitur
despicabiles	despicabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	despicabiles
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
orationes	oratio	NOMcom	Case=Nom|Numb=Plur	orationes
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
dignatio	dignatio	NOMcom	Case=Nom|Numb=Sing	dignatio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
dignae	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	dignae
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
per	per	PRE	MORPH=empty	per
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
extenderitis	extendo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	extenderitis
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
uestras	uester	PROpos	Case=Acc|Numb=Plur	uestras
ad	ad2	PRE	MORPH=empty	ad
rae	rae	NOMcom	Case=Gen|Numb=Plur	rae
auertam	auerto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	auertam
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
a	ab	PRE	MORPH=empty	a
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
despiciendae	despicio	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	despiciendae
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
continuo	continuo2	ADV	Deg=Pos	continuo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
uestrae	uester	PROpos	Case=Nom|Numb=Plur	uestrae
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
plenae	plenus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	plenae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
ubi	ubi3	CONsub	MORPH=empty	ubi
ergo	ergo2	CONcoo	MORPH=empty	ergo
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
extabit	exsto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	extabit
illic	illic2	ADV	Deg=Pos	illic
despicitur	despicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	despicitur
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
deprecantis	deprecor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	deprecantis
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
tum	tum	ADV	Deg=Pos	tum
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
intenditur	intendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intenditur
cum	cum3	CONsub	MORPH=empty	cum
tacitae	tacitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	tacitae
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
piae	pius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	piae
conscientiae	conscientia	NOMcom	Case=Gen|Numb=Sing	conscientiae
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
cohibetur	cohibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cohibetur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
absolutissimum	absolutus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	absolutissimum
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
proprietatis	proprietas	NOMcom	Case=Gen|Numb=Sing	proprietatis
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
.	.	PUNC	MORPH=empty	.
inauriuit	inaurio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inauriuit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
Chananaeae	chananae	NOMcom	Case=Gen|Numb=Sing|Deg=Pos	chananaeae
saepe	saepe	ADV	Deg=Pos	saepe
clamantis	clamo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	clamantis
;	;	PUNC	MORPH=empty	;
despexit	despicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	despexit
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
adulescentis	adolescens1	NOMcom	Case=Gen|Numb=Sing	adulescentis
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ab	ab	PRE	MORPH=empty	ab
seternit	seterno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	seternit
atis	ato	VER	Case=Abl|Numb=Plur	atis
largitore	largitor1	NOMcom	Case=Abl|Numb=Sing	largitore
diuisionem	diuisio	NOMcom	Case=Acc|Numb=Sing	diuisionem
patrimonii	patrimonium	NOMcom	Case=Gen|Numb=Sing	patrimonii
postulabat	postulo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	postulabat
;	;	PUNC	MORPH=empty	;
intendit	intendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intendit
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
eam	is	PROdem	Case=Acc|Numb=Sing	eam
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
silentio	silentium	NOMcom	Case=Abl|Numb=Sing	silentio
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
etiam	etiam	ADV	Deg=Pos	etiam
a	ab	PRE	MORPH=empty	a
uestis	uestis	NOMcom	Case=Gen|Numb=Sing	uestis
fimbria	fimbria	NOMcom	Case=Acc|Numb=Sing	fimbria
expetebat	expeto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	expetebat
.	.	PUNC	MORPH=empty	.
His	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
totius	totus	PROind	Case=Gen|Numb=Sing	totius
precationis	precatio	NOMcom	Case=Gen|Numb=Sing	precationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
distinctis	distinguo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	distinctis
nunc	nunc	ADV	Deg=Pos	nunc
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
exposuit	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exposuit
deprecandi	deprecor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	deprecandi
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
exercitatio	exercitatio	NOMcom	Case=Abl|Numb=Sing	exercitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
conturbaretur	conturbo2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	conturbaretur
a	ab	PRE	MORPH=empty	a
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
exercitatio	exercitatio	NOMcom	Case=Nom|Numb=Sing	exercitatio
numquam	numquam	ADVneg	MORPH=empty	numquam
nisi	nisi	CONsub	MORPH=empty	nisi
ad	ad2	PRE	MORPH=empty	ad
res	res	NOMcom	Case=Acc|Numb=Plur	res
utiles	utilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	utiles
salutares	salutaris	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	salutares
-que	que	CONcoo	MORPH=empty	-que
suscipitur	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	suscipitur
;	;	PUNC	MORPH=empty	;
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
sancto	sanctum	NOMcom	Case=Abl|Numb=Sing	sancto
quoque	quoque	ADV	Deg=Pos	quoque
impii	impius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	impii
ferre	fero	VER	Mood=Inf|Tense=Pres|Voice=Act	ferre
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
iniuriis	iniuria	NOMcom	Case=Abl|Numb=Plur	iniuriis
adficere	afficio	VER	Mood=Inf|Tense=Pres|Voice=Act	adficere
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
formidinem	formido1	NOMcom	Case=Acc|Numb=Sing	formidinem
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
defatigare	defatigo	VER	Mood=Inf|Tense=Pres|Voice=Act	defatigare
contendunt	contendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contendunt
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
Iesu	iesus	VER	Numb=Sing	iesu
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
exercitatio	exercitatio	NOMcom	Case=Nom|Numb=Sing	exercitatio
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	quam1	ADVrel	MORPH=empty	quam
diuersarum	diuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuersarum
sanationum	sanatio	NOMcom	Case=Gen|Numb=Plur	sanationum
dehinc	dehinc	ADV	Deg=Pos	dehinc
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
exercitatio	exercitatio	NOMcom	Case=Nom|Numb=Sing	exercitatio
prouehebat	proueho	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	prouehebat
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quoque	quoque	ADV	Deg=Pos	quoque
se	sui1	PROref	Case=Acc|Numb=Sing	se
mundo	mundus1	NOMcom	Case=Dat|Numb=Sing	mundo
consortio	consortio	NOMcom	Case=Nom|Numb=Sing	consortio
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
exercens	exerceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exercens
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
exercitationem	exercitatio	NOMcom	Case=Acc|Numb=Sing	exercitationem
egressu	egressus	NOMcom	Case=Abl|Numb=Sing	egressu
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
Isaac	isauctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	isaac
in	in	PRE	MORPH=empty	in
campum	campus1	NOMcom	Case=Acc|Numb=Sing	campum
praefigurauit	praefiguro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praefigurauit
cum	cum3	CONsub	MORPH=empty	cum
inuectae	inueho	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	inuectae
camelo	camelus	NOMcom	Case=Abl|Numb=Sing	camelo
Rebeccae	rebeccus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	rebeccae
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
spensae	spensa	NOMcom	Case=Nom|Numb=Sing	spensae
ex	ex	PRE	MORPH=empty	ex
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
exercens	exerceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exercens
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
occurrit	occurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occurrit
a	ab	PRE	MORPH=empty	a
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
etiam	etiam	ADV	Deg=Pos	etiam
turbatur	turbo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	turbatur
cum	cum3	CONsub	MORPH=empty	cum
Samaritanus	samaritanus	NOMcom	Case=Nom|Numb=Sing	samaritanus
cum	cum3	CONsub	MORPH=empty	cum
daemonium	daemonium	NOMcom	Case=Acc|Numb=Sing	daemonium
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
cum	cum3	CONsub	MORPH=empty	cum
quia	quia	CONsub	MORPH=empty	quia
se	sui1	PROref	Case=Acc|Numb=Sing	se
a	ab	PRE	MORPH=empty	a
cruce	crux	NOMcom	Case=Abl|Numb=Sing	cruce
non	non	ADVneg	MORPH=empty	non
eruat	eruo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eruat
negatur	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	negatur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ceteris	ceteri	NOMcom	Case=Dat|Numb=Plur	ceteris
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
.	.	PUNC	MORPH=empty	.
declinantes	declino	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	declinantes
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
falsorum	falsus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	falsorum
testimoniorum	testimonium	NOMcom	Case=Gen|Numb=Plur	testimoniorum
et	et2	CONcoo	MORPH=empty	et
sententiae	sententia	NOMcom	Case=Gen|Numb=Plur	sententiae
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
