form	lemma	POS	morph	treated_token
intentus	intentus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
clamabo	clamo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	clamabo
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
altissimum	altus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	altissimum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
benefecit	benefacio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benefecit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
.	.	PUNC	MORPH=empty	.
clamat	clamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clamat
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fugiens	fugio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fugiens
et	et2	CONcoo	MORPH=empty	et
latens	lateo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	latens
clamat	clamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clamat
.	.	PUNC	MORPH=empty	.
porro	porro	ADV	Deg=Pos	porro
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
sperantis	spero	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sperantis
gratulatio	gratulatio	NOMcom	Case=Nom|Numb=Sing	gratulatio
adeptorum	adeptor	NOMcom	Case=Gen|Numb=Plur	adeptorum
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
propheticae	propheticus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	propheticae
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
ac	ac1	CONcoo	MORPH=empty	ac
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gerendis	gero	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	gerendis
non	non	ADVneg	MORPH=empty	non
aliter	aliter	ADV	Deg=Pos	aliter
gaudere	gaudeo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	gaudere
quam	quam1	ADVrel	MORPH=empty	quam
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sub	sub	PRE	MORPH=empty	sub
indemutabili	indemutabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indemutabili
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
iam	iam	ADV	Deg=Pos	iam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
benefecerit	benefacio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	benefecerit
clamat	clamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clamat
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
quatenus	quatenus2	ADVint	MORPH=empty	quatenus
benefecerit	benefacio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	benefecerit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
consequentibus	consequor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
liberauit	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	liberauit
me	ego	PROper	Case=Acc|Numb=Sing	me
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
in	in	PRE	MORPH=empty	in
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
conculcantes	conculco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conculcantes
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
eripuit	eripio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eripuit
de	de	PRE	MORPH=empty	de
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
catulorum	catulus	NOMcom	Case=Gen|Numb=Plur	catulorum
leonum	leo	NOMcom	Case=Gen|Numb=Plur	leonum
;	;	PUNC	MORPH=empty	;
dormiui	dormio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dormiui
conturbatus	conturbo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	conturbatus
.	.	PUNC	MORPH=empty	.
dignum	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignum
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
personae	persona	NOMcom	Case=Gen|Numb=Sing	personae
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ac	ac1	CONcoo	MORPH=empty	ac
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
diapsalma	diapsalmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diapsalma
interuenire	interuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	interuenire
quia	quia	CONsub	MORPH=empty	quia
ad	ad2	PRE	MORPH=empty	ad
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
erigendus	erigo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	erigendus
.	.	PUNC	MORPH=empty	.
benefecit	benefacio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benefecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sancto	sanctus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sancto
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
mittendo	mitto	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	mittendo
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
ut	ut4	CONsub	MORPH=empty	ut
liberato	libero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	liberato
eo	is	PROdem	Case=Abl|Numb=Sing	eo
in	in	PRE	MORPH=empty	in
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
eum	is	PROdem	Case=Acc|Numb=Sing	eum
conculcabant	conculco	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	conculcabant
darentur	do	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	darentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ac	ac1	CONcoo	MORPH=empty	ac
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
ad	ad2	PRE	MORPH=empty	ad
eripiendam	eripio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	eripiendam
de	de	PRE	MORPH=empty	de
catulorum	catulus	NOMcom	Case=Gen|Numb=Plur	catulorum
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
conturbatus	conturbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pqp|Voice=Pass	conturbatus
dormisset	dormio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dormisset
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
in	in	PRE	MORPH=empty	in
somno	somnus	NOMcom	Case=Abl|Numb=Sing	somno
uel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
dormiturus	dormio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	dormiturus
Dauid	dauis	ADJqua	Numb=Sing	dauid
cum	cum2	PRE	MORPH=empty	cum
patribus	pater	NOMcom	Case=Abl|Numb=Plur	patribus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
dormiens	dormio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormiens
Lazarus	lazarus	NOMcom	Case=Nom|Numb=Sing	lazarus
excitandus	excito1	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	excitandus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
centurionis	centurio1	NOMcom	Case=Gen|Numb=Sing	centurionis
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mortua	mortuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Dep	mortua
puella	puella	NOMcom	Case=Nom|Numb=Sing	puella
sed	sed	CONcoo	MORPH=empty	sed
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
uel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dormierunt	dormio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dormierunt
non	non	ADVneg	MORPH=empty	non
praeueniemus	praeuenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	praeueniemus
in	in	PRE	MORPH=empty	in
resurrectio	resurrectio	NOMcom	Case=Abl|Numb=Sing	resurrectio
-ne	ne2	CONcoo	MORPH=empty	-ne
si	si2	CONsub	MORPH=empty	si
conturbatio	conturbatio	NOMcom	Case=Nom|Numb=Sing	conturbatio
dormientis	dormio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormientis
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
nunc	nunc	ADV	Deg=Pos	nunc
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
turbata	turbatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	turbata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ual	ual	ADV	MORPH=empty	ual
de	de	PRE	MORPH=empty	de
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
tamen	tamen	ADV	Deg=Pos	tamen
eripi	eripio	VER	Mood=Inf|Tense=Pres|Voice=Pass	eripi
de	de	PRE	MORPH=empty	de
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
canis	canis	NOMcom	Case=Nom|Numb=Sing	canis
ita	ita	ADV	Deg=Pos	ita
antea	antea	ADV	Deg=Pos	antea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deprecatus	deprecor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	deprecatus
libera	liber2	ADJqua	Numb=Sing	libera
me	ego	PROper	Case=Acc|Numb=Sing	me
de	de	PRE	MORPH=empty	de
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
man	man	NOMcom	Case=Abl|Numb=Sing	man
-ne	ne2	CONcoo	MORPH=empty	-ne
canis	canis	NOMcom	Case=Nom|Numb=Sing	canis
unicam	unicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	unicam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
alii	alius	PROind	Case=Nom|Numb=Plur	alii
canum	canis	NOMcom	Case=Gen|Numb=Plur	canum
uel	uel2	CONcoo	MORPH=empty	uel
leonum	leo	NOMcom	Case=Gen|Numb=Plur	leonum
catuli	catulus	NOMcom	Case=Nom|Numb=Plur	catuli
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
quam	quam1	ADVrel	MORPH=empty	quam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
natio	natio1	NOMcom	Case=Nom|Numb=Sing	natio
uiperarum	uipera	NOMcom	Case=Gen|Numb=Plur	uiperarum
de	de	PRE	MORPH=empty	de
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
medio	medius	ADJqua	Case=Abl|Numb=Sing	medio
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
eripitur	eripio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eripitur
et	et2	CONcoo	MORPH=empty	et
eripitur	eripio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eripitur
per	per	PRE	MORPH=empty	per
missam	mitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missam
e	ex	PRE	MORPH=empty	e
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
et	et2	CONcoo	MORPH=empty	et
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
secundum	secundum2	PRE	Deg=Pos	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
et	et2	CONcoo	MORPH=empty	et
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
obuiauerunt	obuio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obuiauerunt
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
et	et2	CONcoo	MORPH=empty	et
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iesus	VER	Case=Nom|Numb=Sing	iesus
Christus	christos	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
ambigitur	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ambigitur
quin	quin2	CONsub	MORPH=empty	quin
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
in	in	PRE	MORPH=empty	in
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
deducantur	deduco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deducantur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
conculcantes	conculco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conculcantes
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
passio	passio	NOMcom	Case=Abl|Numb=Sing	passio
-ne	ne2	CONcoo	MORPH=empty	-ne
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
non	non	ADVneg	MORPH=empty	non
credunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credunt
;	;	PUNC	MORPH=empty	;
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
utique	utique	ADV	Deg=Pos	utique
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
eat	eo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eat
unigeniti	unigenitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	unigeniti
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
et	et2	CONcoo	MORPH=empty	et
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
indulgentiam	indulgentia	NOMcom	Case=Acc|Numb=Sing	indulgentiam
perdidisse	perdo	VER	Mood=Inf|Tense=Perf|Voice=Act	perdidisse
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
uel	uel2	CONcoo	MORPH=empty	uel
persequentum	persequor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	persequentum
odia	odium	NOMcom	Case=Acc|Numb=Plur	odia
uel	uel2	CONcoo	MORPH=empty	uel
negantum	nego	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	negantum
aduersatura	aduersor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	aduersatura
semper	semper	ADV	Deg=Pos	semper
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
conmemoratis	commemoro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conmemoratis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
sacramentis	sacramentum	NOMcom	Case=Abl|Numb=Plur	sacramentis
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
filii	filius	NOMcom	Case=Gen|Numb=Plur	filii
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
denteseorum	denteseus	NOMcom	Case=Gen|Numb=Plur	denteseorum
scutum	scutum	NOMcom	Case=Acc|Numb=Sing	scutum
et	et2	CONcoo	MORPH=empty	et
sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
et	et2	CONcoo	MORPH=empty	et
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
machaera	machaera	NOMcom	Case=Nom|Numb=Sing	machaera
acuta	acutus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	acuta
.	.	PUNC	MORPH=empty	.
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
motus	motus	NOMcom	Case=Acc|Numb=Plur	motus
-que	que	CONcoo	MORPH=empty	-que
animorum	animus	NOMcom	Case=Gen|Numb=Plur	animorum
sub	sub	PRE	MORPH=empty	sub
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
diuinus	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuinus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
deuteronomii	deuteronomium	NOMcom	Case=Gen|Numb=Sing	deuteronomii
cantico	canticum	NOMcom	Case=Abl|Numb=Sing	cantico
incrassauit	incrasso	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	incrassauit
et	et2	CONcoo	MORPH=empty	et
calcitrauit	calcitro2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	calcitrauit
dilectus	dilectus1	NOMcom	Case=Nom|Numb=Sing	dilectus
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
luxu	luxus?	NOMcom	Case=Abl|Numb=Sing	luxu
sub	sub	PRE	MORPH=empty	sub
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
consuetudinis	consuetudo	NOMcom	Case=Gen|Numb=Sing	consuetudinis
corporalis	corporalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	corporalis
increpito	increpo	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	increpito
uel	uel2	CONcoo	MORPH=empty	uel
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
deuorant	deuoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deuorant
plebem	plebs	NOMcom	Case=Acc|Numb=Sing	plebem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
ut	ut1	ADVrel	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
uel	uel2	CONcoo	MORPH=empty	uel
etiam	etiam	ADV	Deg=Pos	etiam
dentes	dens	NOMcom	Case=Acc|Numb=Plur	dentes
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
contriuisti	contero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	contriuisti
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
non	non	ADVneg	MORPH=empty	non
et	et1	ADV	Deg=Pos	et
apostoli	apostolis	NOMcom	Case=Nom|Numb=Plur	apostoli
quod	quod?	PROrel	MORPH=empty	quod
si	si2	CONsub	MORPH=empty	si
mordetis	mordeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	mordetis
inuicem	inuicem	ADV	Deg=Pos	inuicem
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
ne	ne4	CONsub	MORPH=empty	ne
consumamini	consumo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	consumamini
ab	ab	PRE	MORPH=empty	ab
inuicem	inuicem	ADV	Deg=Pos	inuicem
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Nom	quod
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
quibusque	quisque2	PROind	Case=Dat|Numb=Plur	quibusque
membris	membrum	NOMcom	Case=Dat|Numb=Plur	membris
officii	officium	NOMcom	Case=Gen|Numb=Sing	officii
actionis	actio	NOMcom	Case=Gen|Numb=Sing	actionis
-que	que	CONcoo	MORPH=empty	-que
mandatum	mandatum	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	mandatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
ad	ad2	PRE	MORPH=empty	ad
efficientiam	efficientia	NOMcom	Case=Acc|Numb=Sing	efficientiam
mentium	mens	NOMcom	Case=Gen|Numb=Plur	mentium
animorum	animus	NOMcom	Case=Gen|Numb=Plur	animorum
-que	que	CONcoo	MORPH=empty	-que
referatur	refero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	referatur
ut	ut1	ADVrel	MORPH=empty	ut
nunc	nunc	ADV	Deg=Pos	nunc
uel	uel1	ADV	MORPH=empty	uel
persequentium	persequor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	persequentium
uel	uel2	CONcoo	MORPH=empty	uel
obtrectantium	obtrecto	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	obtrectantium
commemoraturus	commemoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	commemoraturus
effectus	effectus1	NOMcom	Case=Acc|Numb=Plur	effectus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
