form	lemma	POS	morph	treated_token
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
thymiama	thymiamum	NOMcom	Case=Acc|Numb=Plur	thymiama
ex	ex	PRE	MORPH=empty	ex
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
subtilissimis	subtilis	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	subtilissimis
conparata	comparo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conparata
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
quoque	quoque	ADV	Deg=Pos	quoque
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
poterint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	poterint
consummandse	consummande	ADV	Deg=Pos	consummandse
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
aptari	apto	VER	Mood=Inf|Tense=Pres|Voice=Pass	aptari
.	.	PUNC	MORPH=empty	.
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
quoque	quoque	ADV	Deg=Pos	quoque
quattuor	quatuor	ADJcar	Case=Ind	quattuor
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
quattuor	quatuor	ADJcar	Case=Ind	quattuor
odorum	odor	NOMcom	Case=Gen|Numb=Plur	odorum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
et	et2	CONcoo	MORPH=empty	et
species	species	NOMcom	Case=Nom|Numb=Sing	species
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
ut	ut1	ADVrel	MORPH=empty	ut
tus	tus	NOMcom	Case=Nom|Numb=Sing	tus
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
perlucidissimum	pellucidus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	perlucidissimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
spiritui	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritui
conparetur	comparo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conparetur
stacte	stacte	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	stacte
uero	uero4	CONcoo	MORPH=empty	uero
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
.	.	PUNC	MORPH=empty	.
galbanum	galbanus	NOMcom	Case=Acc|Numb=Sing	galbanum
et	et2	CONcoo	MORPH=empty	et
onyx	onyx	NOMcom	Case=Nom|Numb=Sing	onyx
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
atque	atque1	CONcoo	MORPH=empty	atque
igni	ignis	NOMcom	Case=Abl|Numb=Sing	igni
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
infra	infra2	PRE	MORPH=empty	infra
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
placita	placeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	placita
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
incensi	incendo	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	incensi
modo	modo1	ADV	Deg=Pos	modo
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
efferatur	effero?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	efferatur
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
profundioris	profundus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	profundioris
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
delectat	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	delectat
relinquamus	relinquo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	relinquamus
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
sufficit	sufficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sufficit
prophetica	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetica
atque	atque1	CONcoo	MORPH=empty	atque
apostolica	apostolica	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	apostolica
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
et	et2	CONcoo	MORPH=empty	et
incensum	incendo	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Pass	incensum
orationes	oratio	NOMcom	Case=Acc|Numb=Plur	orationes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
et	et2	CONcoo	MORPH=empty	et
orationes	oratio	NOMcom	Case=Acc|Numb=Plur	orationes
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
dirigi	dirigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	dirigi
ut	ut1	ADVrel	MORPH=empty	ut
incensum	incendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	incensum
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
deprecatus	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	deprecatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
dirigi	dirigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	dirigi
ut	ut1	ADVrel	MORPH=empty	ut
incensum	incendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	incensum
etiam	etiam	ADV	Deg=Pos	etiam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
alleuatio	alleuatio	NOMcom	Case=Nom|Numb=Sing	alleuatio
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
mearum	meus	PROpos	Case=Gen|Numb=Plur	mearum
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
.	.	PUNC	MORPH=empty	.
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
tractauimus	tracto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	tractauimus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
alleuatio	alleuatio	NOMcom	Case=Abl|Numb=Sing	alleuatio
-ne	ne2	CONcoo	MORPH=empty	-ne
manuum	manus1	NOMcom	Case=Gen|Numb=Sing	manuum
excelsi	excelsus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	excelsi
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
monstrari	monstro	VER	Mood=Inf|Tense=Pres|Voice=Pass	monstrari
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
eleuatis	eleuo1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	eleuatis
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
stare	sto	VER	Mood=Inf|Tense=Pres|Voice=Act	stare
praeceptus	praecipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praeceptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
in	in	PRE	MORPH=empty	in
alleuatio	alleuatio	NOMcom	Case=Abl|Numb=Sing	alleuatio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
demissio	demissio	NOMcom	Case=Nom|Numb=Sing	demissio
-ne	ne2	CONcoo	MORPH=empty	-ne
manuum	manus1	NOMcom	Case=Gen|Numb=Sing	manuum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
uel	uel2	CONcoo	MORPH=empty	uel
uictore	uictor	NOMcom	Case=Abl|Numb=Sing	uictore
uel	uel2	CONcoo	MORPH=empty	uel
uicto	uinco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uicto
.	.	PUNC	MORPH=empty	.
apostolus	apostolus	VER	Case=Nom|Numb=Sing	apostolus
quoque	quoque	ADV	Deg=Pos	quoque
orantes	oro	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	orantes
iubet	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iubet
eleuare	eleuo1	VER	Mood=Inf|Tense=Pres|Voice=Act	eleuare
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
puras	purus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	puras
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
sine	sine	PRE	MORPH=empty	sine
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
et	et2	CONcoo	MORPH=empty	et
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
habitum	habitus1	NOMcom	Case=Acc|Numb=Sing	habitum
orandi	oro	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	orandi
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
sed	sed	CONcoo	MORPH=empty	sed
praescriptum	praescriptum	NOMcom	Case=Acc|Numb=Sing	praescriptum
diuinse	diuinse	ADV	Deg=Pos	diuinse
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
per	per	PRE	MORPH=empty	per
Esaiam	esaia	NOMcom	Case=Acc|Numb=Sing	esaiam
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
orationes	oratio	NOMcom	Case=Acc|Numb=Plur	orationes
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
inprobans	improbo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inprobans
ita	ita	ADV	Deg=Pos	ita
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
extendatis	extendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	extendatis
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
auertam	auerto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	auertam
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
a	ab	PRE	MORPH=empty	a
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
si	si2	CONsub	MORPH=empty	si
eleuetis	eleuo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	eleuetis
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
extendatis	extendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	extendatis
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
habitus	habitus1	NOMcom	Case=Nom|Numb=Sing	habitus
orandi	oro	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	orandi
in	in	PRE	MORPH=empty	in
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
extendendis	extendo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	extendendis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
perfecti	perfectus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	perfecti
autem	autem	CONcoo	MORPH=empty	autem
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
efficientia	efficiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	efficientia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
eleuandis	eleuo1	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	eleuandis
.	.	PUNC	MORPH=empty	.
Manuum	manus1	NOMcom	Case=Nom|Numb=Sing	manuum
ergo	ergo2	CONcoo	MORPH=empty	ergo
eleuatio	eleuatio	NOMcom	Case=Nom|Numb=Sing	eleuatio
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
et	et2	CONcoo	MORPH=empty	et
holocaustis	oluocaustum	NOMcom	Case=Abl|Numb=Plur	holocaustis
nos	nos	PROper	Case=Nom|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
deuenit	deuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deuenit
sacrificamus	sacrifico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sacrificamus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
placitum	placitus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	placitum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
benedicti	benedictum	NOMcom	Case=Voc|Numb=Sing	benedicti
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
possidete	possideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	possidete
praeparatum	praeparo2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praeparatum
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
a	ab	PRE	MORPH=empty	a
constitutio	constitutio	NOMcom	Case=Abl|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
.	.	PUNC	MORPH=empty	.
esuriui	esurio2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	esuriui
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
dedistis	do	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dedistis
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
manducare	manduco2	VER	Mood=Inf|Tense=Pres|Voice=Act	manducare
;	;	PUNC	MORPH=empty	;
sitiui	sitio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	sitiui
et	et2	CONcoo	MORPH=empty	et
dedistis	do	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dedistis
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
bibere	bibo2	VER	Mood=Inf|Tense=Pres|Voice=Act	bibere
;	;	PUNC	MORPH=empty	;
hospes	hospes	NOMcom	Case=Nom|Numb=Sing	hospes
eram	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	eram
et	et2	CONcoo	MORPH=empty	et
suscepistis	suscipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	suscepistis
me	ego	PROper	Case=Acc|Numb=Sing	me
;	;	PUNC	MORPH=empty	;
infirmus	infirmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Person=1	infirmus
et	et2	CONcoo	MORPH=empty	et
uisitastis	uisito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	uisitastis
me	ego	PROper	Case=Acc|Numb=Sing	me
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
fui	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	fui
et	et2	CONcoo	MORPH=empty	et
liberastis	libero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	liberastis
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
respondentibus	respondeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	respondentibus
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
numquam	numquam	ADVneg	MORPH=empty	numquam
his	hic1	PROdem	Case=Abl|Numb=Plur	his
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
humanse	humanse	ADV	Deg=Pos	humanse
necessitatis	necessitas	NOMcom	Case=Gen|Numb=Sing	necessitatis
eguisset	egeo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	eguisset
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ame	amen	ADV	MORPH=empty	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
quamdiu	quamdiu1	ADVrel	MORPH=empty	quamdiu
fecistis	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fecistis
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
fratribus	frater	NOMcom	Case=Abl|Numb=Plur	fratribus
minimis	paruus2	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	minimis
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
fecistis	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fecistis
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
nouissimorum	nouus	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	nouissimorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
eleuandae	eleuo1	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	eleuandae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
orationibus	oratio	NOMcom	Case=Abl|Numb=Plur	orationibus
iam	iam	ADV	Deg=Pos	iam
ab	ab	PRE	MORPH=empty	ab
initio	initium	NOMcom	Case=Abl|Numb=Sing	initio
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
benedictis	benedictum	NOMcom	Case=Abl|Numb=Plur	benedictis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
praeparata	praeparatus	VER	Case=Nom|Numb=Sing	praeparata
possessio	possessio	NOMcom	Case=Nom|Numb=Sing	possessio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
praeter	praeter2	PRE	MORPH=empty	praeter
clamorem	clamor	NOMcom	Case=Acc|Numb=Sing	clamorem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
praeter	praeter2	PRE	MORPH=empty	praeter
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
quse	quis?	PROrel	Numb=Sing	quse
dirigenda	dirigo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dirigenda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut1	ADVrel	MORPH=empty	ut
incensum	incensus?	VER	Case=Acc|Numb=Sing|Voice=Pass	incensum
et	et2	CONcoo	MORPH=empty	et
praeter	praeter2	PRE	MORPH=empty	praeter
eleuationem	eleuatio	NOMcom	Case=Acc|Numb=Sing	eleuationem
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
adhuc	adhuc	ADV	Deg=Pos	adhuc
opus	opus?	NOMcom	Case=Ind	opus
consummandse	consummande	ADV	Deg=Pos	consummandse
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
iustificationis	iustificatio	NOMcom	Case=Gen|Numb=Sing	iustificationis
optandum	opto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	optandum
.	.	PUNC	MORPH=empty	.
dicti	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=1	dicti
scilicet	scilicet	ADV	Deg=Pos	scilicet
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
euangelici	euangelicus	NOMcom	Case=Gen|Numb=Sing	euangelici
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
ex	ex	PRE	MORPH=empty	ex
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
iustificaberis	iustificor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2	iustificaberis
aut	aut	CONcoo	MORPH=empty	aut
ex	ex	PRE	MORPH=empty	ex
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
condemnaberis	condemno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	condemnaberis
recolens	recolo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	recolens
quoque	quoque	ADV	Deg=Pos	quoque
ex	ex	PRE	MORPH=empty	ex
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
se	sui1	PROref	Case=Abl|Numb=Sing	se
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
otioso	otiosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	otioso
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
redditurum	reddo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	redditurum
necessario	necessario	ADV	Deg=Pos	necessario
deprecatus	deprecor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	deprecatus
