form	lemma	POS	morph	treated_token
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
nisi	nisi	CONsub	MORPH=empty	nisi
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
et	et2	CONcoo	MORPH=empty	et
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
uoluerit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uoluerit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
reuelare	reuelo	VER	Mood=Inf|Tense=Pres|Voice=Act	reuelare
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
quidem	quidem	ADV	Deg=Pos	quidem
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
si	si2	CONsub	MORPH=empty	si
cui	quis2	PROind	Case=Dat|Numb=Sing	cui
uoluerit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uoluerit
reuelabit	reuelo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reuelabit
sed	sed	CONcoo	MORPH=empty	sed
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
propheta	propheta	ADJqua	Case=Abl|Numb=Sing	propheta
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
magnificentiae	magnificentia	NOMcom	Case=Gen|Numb=Sing	magnificentiae
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
.	.	PUNC	MORPH=empty	.
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
ergo	ergo2	CONcoo	MORPH=empty	ergo
infinitatis	infinitas	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infinitatis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ei	is	PROdem	Case=Dat|Numb=Sing	ei
soli	solus	PROind	Case=Dat|Numb=Sing	soli
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
propria	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propria
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum2	PRE	MORPH=empty	secundum
perfectam	perficio	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
originis	origo	NOMcom	Case=Gen|Numb=Sing	originis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
imago	imago	NOMcom	Case=Nom|Numb=Sing	imago
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infiniti	infinitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infiniti
.	.	PUNC	MORPH=empty	.
Quia	quia	CONsub	MORPH=empty	quia
ego	ego	PROper	Case=Nom|Numb=Sing	ego
cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
quam	quam2	ADVint	MORPH=empty	quam
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
prae	prae2	PRE	MORPH=empty	prae
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diis	deus	NOMcom	Case=Abl|Numb=Plur	diis
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
prae	prae2	PRE	MORPH=empty	prae
diis	deus	NOMcom	Case=Abl|Numb=Plur	diis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
infra	infra1	ADV	MORPH=empty	infra
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
simulacra	simulacrum	NOMcom	Case=Acc|Numb=Plur	simulacra
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
argentum	argentum	NOMcom	Case=Acc|Numb=Sing	argentum
et	et2	CONcoo	MORPH=empty	et
aurum	aurum	NOMcom	Case=Acc|Numb=Sing	aurum
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
os	os?	NOMcom	Case=Acc|Numb=Sing	os
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
loquentur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquentur
;	;	PUNC	MORPH=empty	;
nihil	nihil	PROind	Case=Ind	nihil
enim	enim2	CONcoo	MORPH=empty	enim
magnum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnum
si	si2	CONsub	MORPH=empty	si
metallis	metallum	NOMcom	Case=Abl|Numb=Plur	metallis
et	et2	CONcoo	MORPH=empty	et
saxis	saxum	NOMcom	Case=Abl|Numb=Plur	saxis
et	et2	CONcoo	MORPH=empty	et
lignis	lignum	NOMcom	Case=Abl|Numb=Plur	lignis
conparatus	comparo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conparatus
prsefertur	prsefero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	prsefertur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quaerendum	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quos	quis?	PROrel	Case=Acc|Numb=Plur	quos
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
ecclesia	ecclesius	NOMcom	Case=Acc|Numb=Plur	ecclesia
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
.	.	PUNC	MORPH=empty	.
error	error	NOMcom	Case=Nom|Numb=Sing	error
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
coitus	coitus	NOMcom	Case=Nom|Numb=Sing	coitus
et	et2	CONcoo	MORPH=empty	et
conceptus	conceptus1	NOMcom	Case=Nom|Numb=Sing	conceptus
et	et2	CONcoo	MORPH=empty	et
procreationes	procreatio	NOMcom	Case=Acc|Numb=Plur	procreationes
et	et2	CONcoo	MORPH=empty	et
successiones	successio	NOMcom	Case=Acc|Numb=Plur	successiones
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
aut	aut	CONcoo	MORPH=empty	aut
fingat	fingo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fingat
ant	ante?	VER	Tense=Pres	ant
credat	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credat
.	.	PUNC	MORPH=empty	.
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
autem	autem	CONcoo	MORPH=empty	autem
secundum	secundus2	ADJord	Case=Nom|Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ei	is	PROdem	Case=Dat|Numb=Sing	ei
quo	quo?	PROrel	MORPH=empty	quo
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
.	.	PUNC	MORPH=empty	.
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ex	ex	PRE	MORPH=empty	ex
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
recipit	recipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recipit
alterum	alter	PROind	Case=Nom|Numb=Sing	alterum
innascibilis	innascibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innascibilis
ut	ut4	CONsub	MORPH=empty	ut
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
admittit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admittit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
ne	ne4	CONsub	MORPH=empty	ne
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
innascibiles	innascibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	innascibiles
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
unigeniti	unigenio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	unigeniti
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
dum	dum2	CONsub	MORPH=empty	dum
parem	par2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	parem
nec	nec2	CONcoo	MORPH=empty	nec
unigenitus	unigenitus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
nec	nec2	CONcoo	MORPH=empty	nec
innascibilis	innascibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innascibilis
admittit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admittit
neque	neque	CONcoo	MORPH=empty	neque
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
alio	alius	PROind	Case=Abl|Numb=Sing	alio
quam	quam1	ADVrel	MORPH=empty	quam
innascibili	innascibilis	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	innascibili
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
subsistit	subsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subsistit
.	.	PUNC	MORPH=empty	.
Videndum	iddo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	videndum
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prae	prae2	PRE	MORPH=empty	prae
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diis	deus	NOMcom	Case=Dat|Numb=Plur	diis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
inuenio	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenio
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
ita	ita	ADV	Deg=Pos	ita
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
stetit	sto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	stetit
in	in	PRE	MORPH=empty	in
congregatio	congregatio	NOMcom	Case=Abl|Numb=Sing	congregatio
-ne	ne2	CONcoo	MORPH=empty	-ne
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
autem	autem	CONcoo	MORPH=empty	autem
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
discernit	discerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discernit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
nec	nec2	CONcoo	MORPH=empty	nec
satis	satis2	ADV	Deg=Pos	satis
absolute	absolute	ADV	Deg=Pos	absolute
enuntiare	enuntio	VER	Mood=Inf|Tense=Pres|Voice=Act	enuntiare
quos	quis1	PROint	Case=Acc|Numb=Plur	quos
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
significet	significo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	significet
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
nos	nos	PROper	Case=Acc|Numb=Plur	nos
nuncupationis	nuncupatio	NOMcom	Case=Gen|Numb=Sing	nuncupationis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
liberauit	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	liberauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ego	ego	PROper	Case=Nom|Numb=Sing	ego
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
et	et2	CONcoo	MORPH=empty	et
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
excelsi	excelsus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	excelsi
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
si	si2	CONsub	MORPH=empty	si
ergo	ergo2	CONcoo	MORPH=empty	ergo
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
ad	ad2	PRE	MORPH=empty	ad
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
solui	soluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	solui
scriptura	scribo	NOMcom	Case=Nom|Numb=Sing|Tense=Fut|Voice=Act	scriptura
.	.	PUNC	MORPH=empty	.
indissolubilis	indissolubilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indissolubilis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
nuncupatos	nuncupo	ADJqua	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	nuncupatos
.	.	PUNC	MORPH=empty	.
inuenio	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenio
et	et2	CONcoo	MORPH=empty	et
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
nuncupari	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Pass	nuncupari
cum	cum3	CONsub	MORPH=empty	cum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
te	tu	PROper	Case=Acc|Numb=Sing	te
posui	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	posui
Pharaoni	pharao	NOMcom	Case=Dat|Numb=Sing	pharaoni
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
alios	alius	PROind	Case=Acc|Numb=Plur	alios
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
namque	namque	CONcoo	MORPH=empty	namque
etsi	etsi2	CONsub	MORPH=empty	etsi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dicuntur	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicuntur
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
siue	siue2	CONsub	MORPH=empty	siue
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
siue	siue2	CONsub	MORPH=empty	siue
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
sicut	sicut1	ADVrel	MORPH=empty	sicut
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
et	et2	CONcoo	MORPH=empty	et
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
sed	sed	CONcoo	MORPH=empty	sed
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
quidem	quidem	ADV	Deg=Pos	quidem
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
sed	sed	CONcoo	MORPH=empty	sed
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uocantur	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uocantur
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
secundum	secundum2	PRE	MORPH=empty	secundum
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
conpetit	competo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conpetit
multo	multo2	ADV	Deg=Pos	multo
magis	magis2	ADV	Deg=Comp	magis
angelis	angelus	NOMcom	Case=Abl|Numb=Sing	angelis
archangelis	archangela	NOMcom	Case=Abl|Numb=Plur	archangelis
thronis	throna	NOMcom	Case=Abl|Numb=Plur	thronis
et	et2	CONcoo	MORPH=empty	et
dominationibus	dominatio	NOMcom	Case=Abl|Numb=Plur	dominationibus
potestatibus	potestas	NOMcom	Case=Abl|Numb=Plur	potestatibus
principatibus	principatus	NOMcom	Case=Abl|Numb=Plur	principatibus
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
apostolus	apostolus	VER	Case=Nom|Numb=Sing	apostolus
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
nuncupari	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Pass	nuncupari
monstrat	monstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	monstrat
.	.	PUNC	MORPH=empty	.
Hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uocantur	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uocantur
sed	sed	CONcoo	MORPH=empty	sed
prae	prae2	PRE	MORPH=empty	prae
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
