form	lemma	POS	morph	treated_token
prsecellit	prsecello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prsecellit
tamen	tamen	ADV	Deg=Pos	tamen
efflorescentium	effloresco	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	efflorescentium
honor	honor	NOMcom	Case=Nom|Numb=Sing	honor
quia	quia	CONsub	MORPH=empty	quia
ut	ut1	ADVrel	MORPH=empty	ut
initium	initium	NOMcom	Case=Nom|Numb=Sing	initium
in	in	PRE	MORPH=empty	in
plantatio	plantatio	NOMcom	Case=Nom|Numb=Sing	plantatio
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
gaudium	gaudium	NOMcom	Case=Nom|Numb=Sing	gaudium
boni	bonus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	boni
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
in	in	PRE	MORPH=empty	in
flore	flos	NOMcom	Case=Abl|Numb=Sing	flore
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Repperi	reperio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	repperi
autem	autem	CONcoo	MORPH=empty	autem
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
ambiguos	ambiguus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ambiguos
circa	circa2	PRE	MORPH=empty	circa
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
atriis	atrium	NOMcom	Case=Abl|Numb=Plur	atriis
domus	domus	NOMcom	Case=Acc|Numb=Sing	domus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
idcirco	idcirco	ADV	Deg=Pos	idcirco
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
a	ab	PRE	MORPH=empty	a
translatoribus	translator	NOMcom	Case=Abl|Numb=Plur	translatoribus
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
adiectum	adicio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adiectum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quia	quia	CONsub	MORPH=empty	quia
sub	sub	PRE	MORPH=empty	sub
iisdem	idem	PROdem	Case=Abl|Numb=Plur	iisdem
uersibus	uersus1	NOMcom	Case=Abl|Numb=Plur	uersibus
sequenti	sequens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sequenti
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
opinantibus	opinor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	opinantibus
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
scriptorum	scriptor	NOMcom	Case=Gen|Numb=Plur	scriptorum
uitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
in	in	PRE	MORPH=empty	in
libris	liber1	NOMcom	Case=Abl|Numb=Plur	libris
hebraicis	hebraicus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	hebraicis
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
praeteritum	praeteritum	VER	Case=Acc|Numb=Sing	praeteritum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
noui	nouus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Person=1	noui
interpretes	interpres	NOMcom	Case=Acc|Numb=Plur	interpretes
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
tractent	tracto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tractent
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
uero	uero4	CONcoo	MORPH=empty	uero
obsequendum	obsequor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	obsequendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
auctoritati	auctoritas	NOMcom	Case=Dat|Numb=Sing	auctoritati
translationum	translatio	NOMcom	Case=Gen|Numb=Plur	translationum
et	et2	CONcoo	MORPH=empty	et
uetustati	uetustas	NOMcom	Case=Dat|Numb=Sing	uetustati
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
autem	autem	CONcoo	MORPH=empty	autem
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
standi	sto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	standi
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
atriis	atrium	NOMcom	Case=Abl|Numb=Plur	atriis
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
propheta	propheo	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	propheta
nos	nos	PROper	Case=Acc|Numb=Plur	nos
hortatur	hortor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	hortatur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
in	in	PRE	MORPH=empty	in
noctibus	nox	NOMcom	Case=Abl|Numb=Plur	noctibus
extollite	extollo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	extollite
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
uestras	uester	PROpos	Case=Acc|Numb=Plur	uestras
in	in	PRE	MORPH=empty	in
sancta	sanctum	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sancta
et	et2	CONcoo	MORPH=empty	et
benedicite	benedico2	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	benedicite
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
.	.	PUNC	MORPH=empty	.
agimus	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agimus
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
sub	sub	PRE	MORPH=empty	sub
principibus	princeps1	NOMcom	Case=Abl|Numb=Plur	principibus
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
tenebrarum	tenebrae	NOMcom	Case=Gen|Numb=Plur	tenebrarum
et	et2	CONcoo	MORPH=empty	et
nox	nox	NOMcom	Case=Nom|Numb=Sing	nox
nos	nos	PROper	Case=Acc|Numb=Plur	nos
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
detinet	detineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	detinet
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
prsedicationem	prsedicatio	NOMcom	Case=Acc|Numb=Sing	prsedicationem
iam	iam	ADV	Deg=Pos	iam
proficit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficit
in	in	PRE	MORPH=empty	in
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
.	.	PUNC	MORPH=empty	.
nox	nox	NOMcom	Case=Nom|Numb=Sing	nox
enim	enim2	CONcoo	MORPH=empty	enim
iam	iam	ADV	Deg=Pos	iam
proficit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficit
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
decenter	decenter	ADV	Deg=Pos	decenter
ambulate	ambulo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	ambulate
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
igitur	igitur	CONcoo	MORPH=empty	igitur
nocte	nox	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	nocte
ignorantiae	ignorantia	NOMcom	Case=Gen|Numb=Sing	ignorantiae
.	.	PUNC	MORPH=empty	.
insidiarum	insidiae	NOMcom	Case=Gen|Numb=Plur	insidiarum
infirmitatum	infirmitas	NOMcom	Case=Gen|Numb=Plur	infirmitatum
concupiscentiarum	concupisco	NOMcom	Case=Gen|Numb=Plur	concupiscentiarum
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
eleuandae	eleuo1	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	eleuandae
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
sancta	sanctum	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sancta
non	non	ADVneg	MORPH=empty	non
ad	ad2	PRE	MORPH=empty	ad
precandum	precor	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep	precandum
et	et2	CONcoo	MORPH=empty	et
orandum	oro	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	orandum
tantum	tantum2	ADV	Deg=Pos	tantum
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
operandum	operor	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep	operandum
.	.	PUNC	MORPH=empty	.
preces	prex	NOMcom	Case=Nom|Numb=Plur	preces
enim	enim2	CONcoo	MORPH=empty	enim
nudae	nudus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nudae
non	non	ADVneg	MORPH=empty	non
proficiunt	proficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficiunt
eleuanda	eleuo1	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	eleuanda
autem	autem	CONcoo	MORPH=empty	autem
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
sancta	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancta
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
nudis	nudus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nudis
uestiendis	uestio	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	uestiendis
in	in	PRE	MORPH=empty	in
esurientibus	esurio2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	esurientibus
cibandis	cibo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	cibandis
in	in	PRE	MORPH=empty	in
sitientibus	sitio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sitientibus
potandis	poto	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	potandis
in	in	PRE	MORPH=empty	in
adflictis	afflictus2	NOMcom	Case=Abl|Numb=Plur	adflictis
consolandis	consolor	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Dep	consolandis
in	in	PRE	MORPH=empty	in
oppressis	opprimo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	oppressis
adiuuandis	adiuuo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	adiuuandis
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diligendis	diligo3	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	diligendis
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
sanctificant	sanctifico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sanctificant
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
placita	placitus	VER	Case=Nom|Numb=Plur	placita
et	et2	CONcoo	MORPH=empty	et
sancta	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
ignorat	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ignorat
propheta	propheta	ADJqua	Case=Acc|Numb=Sing	propheta
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
eleuatio	eleuatio	NOMcom	Case=Nom|Numb=Sing	eleuatio
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
mearum	meus	PROpos	Case=Gen|Numb=Plur	mearum
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
tauris	taurus	NOMcom	Case=Abl|Numb=Plur	tauris
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
hircis	hircus	NOMcom	Case=Abl|Numb=Plur	hircis
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
bonis	bonus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	bonis
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
hostia	hostia	NOMcom	Case=Nom|Numb=Sing	hostia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
nos	nos	PROper	Case=Acc|Numb=Plur	nos
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
eleuatis	eleuatus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	eleuatis
constitisset	consisto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	constitisset
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
uincebat	uinco	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	uincebat
summissis	submitto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	summissis
uero	uero4	CONcoo	MORPH=empty	uero
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
uincendum	uinco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	uincendum
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
ab	ab	PRE	MORPH=empty	ab
hoste	hostis	NOMcom	Case=Abl|Numb=Sing	hoste
praebebat	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praebebat
ostendens	ostendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ostendens
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
hostem	hostis	NOMcom	Case=Acc|Numb=Sing	hostem
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
si	si2	CONsub	MORPH=empty	si
terrena	terrenus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	terrena
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
uincere	uinco	VER	Mood=Inf|Tense=Pres|Voice=Act	uincere
si	si2	CONsub	MORPH=empty	si
excelsa	excelsus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	excelsa
uero	uero4	CONcoo	Deg=Pos	uero
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uincendum	uinco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uincendum
.	.	PUNC	MORPH=empty	.
eleuandae	eleuo1	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	eleuandae
igitur	igitur	CONcoo	MORPH=empty	igitur
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
noctibus	nox	NOMcom	Case=Abl|Numb=Plur	noctibus
ut	ut4	CONsub	MORPH=empty	ut
plantemur	planto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	plantemur
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
atriis	atrium	NOMcom	Case=Abl|Numb=Plur	atriis
floreamus	floreo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	floreamus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
benedicendus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	benedicendus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
semper	semper	ADV	Deg=Pos	semper
operandum	operor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	operandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
cum	cum3	CONsub	MORPH=empty	cum
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
inopi	inops	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	inopi
praebeas	praebeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	praebeas
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
famis	fames	NOMcom	Case=Abl|Numb=Plur	famis
tristis	tristis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tristis
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
;	;	PUNC	MORPH=empty	;
ne	ne3	ADVneg	MORPH=empty	ne
cum	cum3	CONsub	MORPH=empty	cum
sumptum	sumptus?	NOMcom	Case=Acc|Numb=Sing	sumptum
indigenti	indigens?	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres	indigenti
offeras	offero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	offeras
damnum	damnum	NOMcom	Case=Acc|Numb=Sing	damnum
putes	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	putes
;	;	PUNC	MORPH=empty	;
ne	ne4	CONsub	MORPH=empty	ne
cum	cum3	CONsub	MORPH=empty	cum
nudum	nudus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nudum
ueste	uestis	NOMcom	Case=Abl|Numb=Sing	ueste
induas	induo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	induas
exui	exuo	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Act	exui
te	tu	PROper	Case=Acc|Numb=Sing	te
existimes	existimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	existimes
.	.	PUNC	MORPH=empty	.
hilarem	hilaris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hilarem
enim	enim2	CONcoo	MORPH=empty	enim
datorem	dator	NOMcom	Case=Acc|Numb=Sing	datorem
amat	amo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	amat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
autem	autem	CONcoo	MORPH=empty	autem
laeta	laetus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	laeta
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
benedicentia	benedicentia	NOMcom	Case=Abl|Numb=Sing	benedicentia
eleuatarum	eleuo1	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	eleuatarum
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
mereantur	mereor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	mereantur
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
benedicat	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicat
te	tu	PROper	Case=Acc|Numb=Sing	te
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
scilicet	scilicet	ADV	Deg=Pos	scilicet
ecclesiae	ecclesius	NOMcom	Case=Nom|Numb=Plur	ecclesiae
et	et2	CONcoo	MORPH=empty	et
sanctae	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sanctae
Hierusales	hierusalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	hierusales
et	et2	CONcoo	MORPH=empty	et
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
uiuis	uiuus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uiuis
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
gemmarum	gemma	NOMcom	Case=Gen|Numb=Plur	gemmarum
extructae	exstruo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	extructae
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
uero	uero4	CONcoo	MORPH=empty	uero
et	et2	CONcoo	MORPH=empty	et
aeterno	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterno
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
positam	pono	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	positam
cognosceremus	cognosco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	cognosceremus
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
eum	is	PROdem	Case=Acc|Numb=Sing	eum
scilicet	scilicet	ADV	Deg=Pos	scilicet
ecclesiarum	ecclesia	NOMcom	Case=Gen|Numb=Plur	ecclesiarum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
demonstrans	demonstro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	demonstrans
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
fecisset	facio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fecisset
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
Iesum	iedo	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesum
Christum	christo	NOMcom	Case=Acc|Numb=Sing	christum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
