form	lemma	POS	morph	treated_token
torpescunt	torpesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	torpescunt
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
contumacem	contumax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	contumacem
atque	atque1	CONcoo	MORPH=empty	atque
insolentem	insolens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insolentem
antiqui	antiquus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	antiqui
serpentis	serpens	NOMcom	Case=Gen|Numb=Sing	serpentis
inoboedientiam	inoboedientia	NOMcom	Case=Acc|Numb=Sing	inoboedientiam
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
aduersus	aduersus3	PRE	MORPH=empty	aduersus
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
cantus	cantus	NOMcom	Case=Acc|Numb=Plur	cantus
et	et2	CONcoo	MORPH=empty	et
medicata	medico	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf	medicata
a	ab	PRE	MORPH=empty	a
sapiente	sapiens1	NOMcom	Case=Abl|Numb=Sing	sapiente
medicamina	medicamen	NOMcom	Case=Acc|Numb=Plur	medicamina
obsurdescentis	obsurdesco	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	obsurdescentis
;	;	PUNC	MORPH=empty	;
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
etsi	etsi2	CONsub	MORPH=empty	etsi
cotidie	cotidie	ADV	Deg=Pos	cotidie
ne	ne4	CONsub	MORPH=empty	ne
fallat	fallo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fallat
ne	ne4	CONsub	MORPH=empty	ne
subrepat	subrepo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	subrepat
ne	ne4	CONsub	MORPH=empty	ne
mordeat	mordeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	mordeat
etiam	etiam	ADV	Deg=Pos	etiam
sub	sub	PRE	MORPH=empty	sub
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
denuntiatio	denuntiatio	NOMcom	Case=Nom|Numb=Sing	denuntiatio
-ne	ne2	CONcoo	MORPH=empty	-ne
mandetur	mando?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	mandetur
tamen	tamen	ADV	Deg=Pos	tamen
obstructo	obstruo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	obstructo
desaeuit	desaeuio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	desaeuit
auditu	auditus	NOMcom	Case=Abl|Numb=Sing	auditu
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
non	non	ADVneg	MORPH=empty	non
oboedientes	obedio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres	oboedientes
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
natio	natio1	NOMcom	Case=Nom|Numb=Sing	natio
uiperarum	uipera	NOMcom	Case=Gen|Numb=Plur	uiperarum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
eius	is	PROdem	Case=Gen|Numb=Sing	eius
suorum	sui2	PROpos.ref	Case=Gen|Numb=Plur	suorum
-que	que	CONcoo	MORPH=empty	-que
conteritur	contero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conteritur
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
saeuitiae	saeuitia	NOMcom	Case=Gen|Numb=Sing	saeuitiae
arma	arma	NOMcom	Case=Nom|Numb=Plur	arma
franguntur	frango	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	franguntur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
subdita	subdo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	subdita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
conteruit	contero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conteruit
dentes	dens	NOMcom	Case=Acc|Numb=Plur	dentes
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
molas	mola	NOMcom	Case=Acc|Numb=Plur	molas
leonum	leo	NOMcom	Case=Gen|Numb=Plur	leonum
confregit	confringo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	confregit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
.	.	PUNC	MORPH=empty	.
spernentur	sperno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	spernentur
uelut	uelut1	ADVrel	MORPH=empty	uelut
aqua	aqua	NOMcom	Case=Nom|Numb=Sing	aqua
decurrens	decurro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	decurrens
intendet	intendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	intendet
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
donec	donec	CONsub	MORPH=empty	donec
infirmentur	infirmo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	infirmentur
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
cera	cera	NOMcom	Case=Nom|Numb=Sing	cera
liquefacta	liquefacio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	liquefacta
auferentur	aufero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	auferentur
supercecidit	supercecido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	supercecidit
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
uiderunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderunt
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
dentibus	dens	NOMcom	Case=Abl|Numb=Plur	dentibus
et	et2	CONcoo	MORPH=empty	et
molis	moles	NOMcom	Case=Gen|Numb=Sing	molis
leonum	leo	NOMcom	Case=Gen|Numb=Plur	leonum
frequenter	frequenter	ADV	Deg=Pos	frequenter
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
desaeuientis	desaeuio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desaeuientis
malignitatis	malignitas	NOMcom	Case=Gen|Numb=Sing	malignitatis
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
instinctus	instinguo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	instinctus
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
confractis	confringo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confractis
contritis	contero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	contritis
-que	que	CONcoo	MORPH=empty	-que
uelut	uelut1	ADVrel	MORPH=empty	uelut
decurrens	decurro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	decurrens
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
spernentur	sperno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	spernentur
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
enim	enim2	CONcoo	MORPH=empty	enim
superfluentium	superfluens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	superfluentium
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
otiosus	otiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	otiosus
cum	cum3	CONsub	MORPH=empty	cum
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
tantum	tantum1	PROdem	Numb=Sing|Deg=Pos	tantum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
utile	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	utile
putet	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	putet
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
deriuet	deriuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deriuet
ceteris	ceteri	NOMcom	Case=Dat|Numb=Plur	ceteris
meatu	meatus	NOMcom	Case=Abl|Numb=Sing	meatu
transcurrente	transcurro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	transcurrente
perituris	pereo1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	perituris
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
solam	solus	PROind	Case=Acc|Numb=Sing	solam
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
abolitionem	abolitio	NOMcom	Case=Acc|Numb=Sing	abolitionem
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
maria	mare	NOMcom	Case=Acc|Numb=Plur	maria
deferantur	defero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deferantur
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
atque	atque1	CONcoo	MORPH=empty	atque
contemptus	contemno	NOMcom	Case=Nom|Numb=Sing	contemptus
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
alio	alius	PROind	Case=Abl|Numb=Sing	alio
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
cum	cum3	CONsub	MORPH=empty	cum
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
effusus	effundo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	effusus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
aqua	aqua	NOMcom	Case=Nom|Numb=Sing	aqua
et	et2	CONcoo	MORPH=empty	et
dispersa	dispergo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispersa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ossa	os?	NOMcom	Case=Nom|Numb=Plur	ossa
mea	meus	PROpos	Case=Nom|Numb=Plur	mea
.	.	PUNC	MORPH=empty	.
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
meum	meus	PROpos	Case=Nom|Numb=Sing	meum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
cera	cera	NOMcom	Case=Nom|Numb=Sing	cera
liquefiens	liquefio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	liquefiens
in	in	PRE	MORPH=empty	in
medio	medius	NOMcom	Case=Abl|Numb=Sing	medio
uentris	uenter	NOMcom	Case=Gen|Numb=Sing	uentris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
quidem	quidem	ADV	Deg=Pos	quidem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ex	ex	PRE	MORPH=empty	ex
solidis	solidus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	solidis
in	in	PRE	MORPH=empty	in
liquida	liquidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	liquida
soluuntur	soluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	soluuntur
demutant	demuto2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demutant
habitum	habitus1	NOMcom	Case=Acc|Numb=Sing	habitum
sine	sine	PRE	MORPH=empty	sine
abolitio	abolitio	NOMcom	Case=Nom|Numb=Sing	abolitio
-ne	ne2	CONcoo	MORPH=empty	-ne
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
rigentibus	rigens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	rigentibus
fluant	fluo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fluant
cera	cera	NOMcom	Case=Nom|Numb=Sing	cera
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
solo	solum?	PROind	Case=Abl|Numb=Sing	solo
suscepta	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	suscepta
igni	ignis	NOMcom	Case=Abl|Numb=Sing	igni
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sic	sic	ADV	Deg=Pos	sic
liquescit	liquesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	liquescit
ut	ut4	CONsub	MORPH=empty	ut
pereat	pereo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pereat
.	.	PUNC	MORPH=empty	.
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
nunc	nunc	ADV	Deg=Pos	nunc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
creationis	creatio	NOMcom	Case=Gen|Numb=Sing	creationis
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
in	in	PRE	MORPH=empty	in
perdendis	perdo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	perdendis
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
spernentur	sperno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	spernentur
uelut	uelut1	ADVrel	MORPH=empty	uelut
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
decurrens	decurro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	decurrens
intendet	intendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	intendet
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
donec	donec	CONsub	MORPH=empty	donec
infirmentur	infirmo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	infirmentur
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
cera	cera	NOMcom	Case=Abl|Numb=Sing	cera
liquefacta	liquefacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	liquefacta
auferentur	aufero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	auferentur
u	ue	NOMcom	Case=Abl	u
r	riber	NOMcom	MORPH=empty	r
.	.	PUNC	MORPH=empty	.
primum	primum	ADJadv.ord	Deg=Sup	primum
ergo	ergo2	CONcoo	MORPH=empty	ergo
spernentur	sperno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	spernentur
sine	sine	PRE	MORPH=empty	sine
consistendi	consisto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	consistendi
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
et	et2	CONcoo	MORPH=empty	et
manendi	maneo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	manendi
inutiliter	inutiliter	ADV	Deg=Pos	inutiliter
defluentes	defluo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	defluentes
;	;	PUNC	MORPH=empty	;
dehinc	dehinc	ADV	Deg=Pos	dehinc
arcus	arcus	NOMcom	Case=Nom|Numb=Sing	arcus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
donec	donec	CONsub	MORPH=empty	donec
infirmentur	infirmo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	infirmentur
intentus	intentus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intentus
;	;	PUNC	MORPH=empty	;
infirmati	infirmo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	infirmati
autem	autem	CONcoo	MORPH=empty	autem
.	.	PUNC	MORPH=empty	.
liquefacti	liquefacio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	liquefacti
cerae	cera	NOMcom	Case=Nom|Numb=Plur	cerae
modo	modo1	ADV	Deg=Pos	modo
auferentur	aufero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	auferentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
arcu	arcus	NOMcom	Case=Abl|Numb=Sing	arcu
seueritatem	seueritas	NOMcom	Case=Acc|Numb=Sing	seueritatem
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
frequenter	frequenter	ADV	Deg=Pos	frequenter
ostendimus	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ostendimus
.	.	PUNC	MORPH=empty	.
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
semper	semper	ADV	Deg=Pos	semper
poenis	poena	NOMcom	Case=Abl|Numb=Plur	poenis
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
punientur	punio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	punientur
intentum	intentus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	intentum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sane	sane	ADV	Deg=Pos	sane
intento	intentus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos|Voice=Pass	intento
arcu	arcus	NOMcom	Case=Abl|Numb=Sing	arcu
igne	ignis	NOMcom	Case=Abl|Numb=Sing	igne
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ut	ut1	ADVrel	MORPH=empty	ut
liquefactam	liquefacio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	liquefactam
ceram	cera	NOMcom	Case=Acc|Numb=Sing	ceram
auferendos	aufero	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	auferendos
sequens	sequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sequens
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
declarat	declaro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declarat
supercecidit	supercecido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	supercecidit
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
uide	uideo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uide
runt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	runt
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
.	.	PUNC	MORPH=empty	.
superiectus	superiacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	superiectus
ergo	ergo2	CONcoo	MORPH=empty	ergo
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
eos	is	PROdem	Case=Acc|Numb=Plur	eos
auferet	aufero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	auferet
ne	ne4	CONsub	MORPH=empty	ne
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
contemplentur	contemplor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	contemplentur
indigni	indignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	indigni
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	quis?	PROrel	Case=Nom|Numb=Plur	qui
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
coheredes	coheres	NOMcom	Case=Nom|Numb=Plur	coheredes
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
luminis	lumen	NOMcom	Case=Gen|Numb=Sing	luminis
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
id	is	PROdem	Case=Acc|Numb=Sing	id
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	MORPH=empty	quod
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
cera	cera	NOMcom	Case=Abl|Numb=Sing	cera
liquefacta	liquefacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	liquefacta
auferentur	aufero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	auferentur
igne	ignis	NOMcom	Case=Abl|Numb=Sing	igne
super	super2	PRE	MORPH=empty	super
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ne	ne4	CONsub	MORPH=empty	ne
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
uideant	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideant
decidente	decido?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	decidente
abolitionem	abolitio	NOMcom	Case=Acc|Numb=Sing	abolitionem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
significaret	significo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	significaret
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
priusquam	priusquam	CONsub	MORPH=empty	priusquam
producat	produco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	producat
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
uestras	uester	PROpos	Case=Acc|Numb=Plur	uestras
rhamnus	rhamnus	NOMcom	Case=Nom|Numb=Sing	rhamnus
sicut	sicut1	ADVrel	MORPH=empty	sicut
uiuentes	uiuo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentes
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
absorbet	absorbeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	absorbet
uos	uos	PROper	Case=Acc|Numb=Plur	uos
.	.	PUNC	MORPH=empty	.
rhamnus	rhamnus	NOMcom	Case=Nom|Numb=Sing	rhamnus
sentium	sentis	NOMcom	Case=Gen|Numb=Plur	sentium
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
ex	ex	PRE	MORPH=empty	ex
se	sui1	PROref	Case=Abl|Numb=Sing	se
condensas	condensus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	condensas
-que	que	CONcoo	MORPH=empty	-que
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
modo	modo1	ADV	Deg=Pos	modo
rubi	rubus	NOMcom	Case=Gen|Numb=Sing	rubi
ecfert	effero?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ecfert
;	;	PUNC	MORPH=empty	;
florescit	floresco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	florescit
autem	autem	CONcoo	MORPH=empty	autem
cum	cum2	PRE	MORPH=empty	cum
ceteris	ceteri	NOMcom	Case=Abl|Numb=Plur	ceteris
uere	uere	ADV	MORPH=empty	uere
confotum	confoueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	confotum
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
antequam	antequam1	CONsub	MORPH=empty	antequam
rhamnus	rhamnus	NOMcom	Case=Nom|Numb=Sing	rhamnus
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
producat	produco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	producat
ut	ut1	ADVrel	MORPH=empty	ut
