form	lemma	POS	morph	treated_token
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
.	.	PUNC	MORPH=empty	.
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
uniuersitatem	uniuersitas	NOMcom	Case=Acc|Numb=Sing	uniuersitatem
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
sub	sub	PRE	MORPH=empty	sub
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
designat	designo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	designat
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
non	non	ADVneg	MORPH=empty	non
permanebit	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	permanebit
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
in	in	PRE	MORPH=empty	in
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
quoniam	quoniam	CONsub	MORPH=empty	quoniam
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eadem	idem	PROdem	Case=Acc|Numb=Plur	eadem
quoniam	quoniam	CONsub	MORPH=empty	quoniam
corrupit	corrumpo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	corrupit
omnis	omnis	PROind	Case=Acc|Numb=Sing	omnis
caro	caro1	NOMcom	Case=Abl|Numb=Sing	caro
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
propheta	propheta	NOMcom	Case=Abl|Numb=Sing	propheta
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
et	et2	CONcoo	MORPH=empty	et
effundam	effundo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	effundam
de	de	PRE	MORPH=empty	de
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
super	super2	PRE	MORPH=empty	super
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
caro	caro1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caro
factum	facio	VER	Case=Nom|Numb=Sing|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
inhabitauit	inhabito	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inhabitauit
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
igitur	igitur	CONcoo	MORPH=empty	igitur
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
exaudiet	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exaudiet
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quod	quod2	CONsub	MORPH=empty	quod
uanis	uanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uanis
infelicium	infelix	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	infelicium
superstitionum	superstitio	NOMcom	Case=Gen|Numb=Plur	superstitionum
doctrinis	doctrina	NOMcom	Case=Abl|Numb=Plur	doctrinis
tenebatur	teneo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	tenebatur
cum	cum3	CONsub	MORPH=empty	cum
praecepta	praeceptum	NOMcom	Case=Nom|Numb=Plur	praecepta
gentilia	gentilis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	gentilia
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ad	ad2	PRE	MORPH=empty	ad
studium	studium	NOMcom	Case=Acc|Numb=Sing	studium
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
inbuerent	imbuo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inbuerent
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
in	in	PRE	MORPH=empty	in
lignis	lignum	NOMcom	Case=Abl|Numb=Plur	lignis
et	et2	CONcoo	MORPH=empty	et
saxis	saxum	NOMcom	Case=Abl|Numb=Plur	saxis
et	et2	CONcoo	MORPH=empty	et
metallis	metallum	NOMcom	Case=Abl|Numb=Plur	metallis
praedicando	praedico?	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Act	praedicando
et	et2	CONcoo	MORPH=empty	et
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
opificem	opifex	NOMcom	Case=Acc|Numb=Sing	opificem
atque	atque1	CONcoo	MORPH=empty	atque
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
parentem	parens1	NOMcom	Case=Acc|Numb=Sing	parentem
intra	intra2	PRE	MORPH=empty	intra
inanimem	inanimis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanimem
materiam	materia	NOMcom	Case=Acc|Numb=Sing	materiam
collocando	colloco	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	collocando
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
igitur	igitur	CONcoo	MORPH=empty	igitur
errorem	error	NOMcom	Case=Acc|Numb=Sing	errorem
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
fatentur	fateor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	fatentur
quod	quod2	CONsub	MORPH=empty	quod
eos	is	PROdem	Case=Acc|Numb=Plur	eos
philosophiae	philosophia	NOMcom	Case=Gen|Numb=Sing	philosophiae
facundia	facundia	NOMcom	Case=Nom|Numb=Sing	facundia
detinuerit	detineo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	detinuerit
in	in	PRE	MORPH=empty	in
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
scientes	sciens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	scientes
tandem	tandem	ADV	Deg=Pos	tandem
uetera	uetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uetera
delicta	delictum	NOMcom	Case=Acc|Numb=Plur	delicta
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
et	et2	CONcoo	MORPH=empty	et
antiquae	antiquus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	antiquae
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
propitianda	propitio	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	propitianda
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
per	per	PRE	MORPH=empty	per
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
placatio	placatio	NOMcom	Case=Nom|Numb=Sing	placatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
namque	namque	CONcoo	MORPH=empty	namque
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
proposuit	propono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
placationem	placatio	NOMcom	Case=Acc|Numb=Sing	placationem
per	per	PRE	MORPH=empty	per
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
placatio	placatio	NOMcom	Case=Nom|Numb=Sing	placatio
pro	pro1	PRE	MORPH=empty	pro
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
.	.	PUNC	MORPH=empty	.
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
ergo	ergo2	CONcoo	MORPH=empty	ergo
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
iniquorum	iniquus1	NOMcom	Case=Gen|Numb=Plur	iniquorum
praeualuerunt	praeualeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeualuerunt
super	super2	PRE	MORPH=empty	super
nos	nos	PROper	Case=Acc|Numb=Plur	nos
et	et2	CONcoo	MORPH=empty	et
impietatibus	impietas	NOMcom	Case=Dat|Numb=Plur	impietatibus
nostris	noster	PROpos	Case=Dat|Numb=Plur	nostris
tu	tu	PROper	Case=Nom|Numb=Sing	tu
propitiaberis	propitio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	propitiaberis
Sed	sed	CONcoo	MORPH=empty	sed
qui	quis?	PROrel	Case=Nom|Numb=Sing	qui
tandem	tandem	ADV	Deg=Pos	tandem
propitiationis	propitiatio	NOMcom	Case=Gen|Numb=Sing	propitiationis
effectus	effectus1	NOMcom	Case=Nom|Numb=Sing	effectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
proderit	prosum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	proderit
errorem	error	NOMcom	Case=Acc|Numb=Sing	errorem
gentilem	gentilis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	gentilem
reliquisse	relinquo	VER	Mood=Inf|Tense=Perf|Voice=Act	reliquisse
et	et2	CONcoo	MORPH=empty	et
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
impiam	impius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	impiam
spreuisse	sperno	VER	Mood=Inf|Tense=Perf|Voice=Act	spreuisse
et	et2	CONcoo	MORPH=empty	et
idipsum	idipsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	idipsum
non	non	ADVneg	MORPH=empty	non
dissimulauit	dissimulo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissimulauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
elegisti	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	elegisti
et	et2	CONcoo	MORPH=empty	et
adsumpsisti	assumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	adsumpsisti
utinhabitet	utinhabito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	utinhabitet
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
quidem	quidem	ADV	Deg=Pos	quidem
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
congregamur	congrego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	congregamur
sed	sed	CONcoo	MORPH=empty	sed
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
electus	eligo3	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	electus
.	.	PUNC	MORPH=empty	.
multi	multi	NOMcom	Case=Nom|Numb=Plur	multi
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
euangelium	euangelium	NOMcom	Case=Gen|Numb=Sing	euangelium
uocati	uoco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uocati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
pauci	pauci	NOMcom	Case=Nom|Numb=Plur	pauci
electi	eligo3	VER	Case=Nom|Numb=Plur|Deg=Pos|Voice=Pass	electi
.	.	PUNC	MORPH=empty	.
electi	electus2	ADJqua	Case=Nom|Numb=Plur	electi
autem	autem	CONcoo	MORPH=empty	autem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nuptiali	nuptialis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nuptiali
ueste	uestis	NOMcom	Case=Abl|Numb=Sing	ueste
conspicui	conspicuus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	conspicui
puro	purus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	puro
atque	atque1	CONcoo	MORPH=empty	atque
integro	integer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	integro
nouae	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	nouae
natiuitatis	natiuitas	NOMcom	Case=Gen|Numb=Sing	natiuitatis
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
splendidi	splendidus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	splendidi
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
non	non	ADVneg	MORPH=empty	non
res	res	NOMcom	Case=Nom|Numb=Sing	res
indiscreti	indiscretus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	indiscreti
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
electio	electio	NOMcom	Case=Nom|Numb=Sing	electio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
meriti	meritum	NOMcom	Case=Gen|Numb=Sing	meriti
electu	electus?	NOMcom	Case=Abl|Numb=Sing	electu
facta	facio	VER	Case=Nom|Numb=Sing	facta
discretio	discretio	NOMcom	Case=Nom|Numb=Sing	discretio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
ergo	ergo2	CONcoo	MORPH=empty	ergo
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
elegit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elegit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
quia	quia	CONsub	MORPH=empty	quia
electio	electio	NOMcom	Case=Nom|Numb=Sing	electio
-ne	ne2	CONcoo	MORPH=empty	-ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
.	.	PUNC	MORPH=empty	.
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
autem	autem	CONcoo	MORPH=empty	autem
nos	nos	PROper	Case=Acc|Numb=Plur	nos
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
in	in	PRE	MORPH=empty	in
quam	quis1	PROint	Case=Acc|Numb=Sing	quam
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
electus	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	electus
;	;	PUNC	MORPH=empty	;
scilicet	scilicet	ADV	Deg=Pos	scilicet
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
inhabitabit	inhabito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inhabitabit
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
inhabitationis	inhabitatio	NOMcom	Case=Gen|Numb=Sing	inhabitationis
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
.	.	PUNC	MORPH=empty	.
multas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multas
mansiones	mansio	NOMcom	Case=Acc|Numb=Plur	mansiones
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
sed	sed	CONcoo	MORPH=empty	sed
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
ut	ut1	ADVrel	MORPH=empty	ut
apostoli	apostolus	NOMcom	Numb=Sing	apostoli
ubi	ubi2	ADVint	MORPH=empty	ubi
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
maneant	maneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneant
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
dedisti	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dedisti
uolo	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uolo
ut	ut4	CONsub	MORPH=empty	ut
ubi	ubi1	ADVrel	MORPH=empty	ubi
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
ibi	ibi	ADV	Deg=Pos	ibi
et	et2	CONcoo	Deg=Pos	et
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
cum	cum3	CONsub	MORPH=empty	cum
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
ergo	ergo2	CONcoo	MORPH=empty	ergo
mansionibus	mansio	NOMcom	Case=Abl|Numb=Plur	mansionibus
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
propria	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propria
communicat	communico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	communicat
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
propheta	propheta	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
beatitudo	beatitudo	NOMcom	Case=Nom|Numb=Sing	beatitudo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
alio	alius	PROind	Case=Abl|Numb=Sing	alio
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
concupiscit	concupisco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concupiscit
et	et2	CONcoo	MORPH=empty	et
deficit	deficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deficit
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
atria	atrium	NOMcom	Case=Acc|Numb=Plur	atria
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
bonorum	bonus	NOMcom	Case=Gen|Numb=Plur	bonorum
caelestium	caelestes	NOMcom	Case=Gen|Numb=Plur	caelestium
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
adimitur	adimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adimitur
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
ad	ad2	PRE	MORPH=empty	ad
cohabitationem	cohabitatio	NOMcom	Case=Acc|Numb=Sing	cohabitationem
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
eligentur	eligo3	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	eligentur
.	.	PUNC	MORPH=empty	.
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
enim	enim2	CONcoo	MORPH=empty	enim
mansiones	mansio	NOMcom	Case=Nom|Numb=Plur	mansiones
diuersae	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersae
dignitati	dignitas	NOMcom	Case=Dat|Numb=Sing	dignitati
habitantium	habito	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habitantium
praeparantur	praeparo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparantur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
licet	licet3	CONsub	Voice=Act|Person=3	licet
diuersa	diuersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuersa
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dignitas	dignitas	NOMcom	Case=Nom|Numb=Sing	dignitas
differtenim	differtenis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	differtenim
stella	stella	NOMcom	Case=Nom|Numb=Sing	stella
stellae	stella	NOMcom	Case=Nom|Numb=Plur	stellae
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
tamen	tamen	ADV	Deg=Pos	tamen
quotquot	quotquot1	PROind	MORPH=empty	quotquot
habitationibus	habitatio	NOMcom	Case=Abl|Numb=Plur	habitationibus
uariis	uarius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uariis
licet	licet1	VER	Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
digni	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digni
.	.	PUNC	MORPH=empty	.
habebuntur	habeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	habebuntur
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
