form	lemma	POS	morph	treated_token
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
praebentis	praebeo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praebentis
inuitat	inuito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuitat
.	.	PUNC	MORPH=empty	.
oculus	oculus	NOMcom	Case=Nom|Numb=Sing	oculus
enim	enim2	CONcoo	MORPH=empty	enim
meretricis	meretrix	NOMcom	Case=Gen|Numb=Sing	meretricis
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
;	;	PUNC	MORPH=empty	;
oramus	oro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	oramus
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
malis	malum?	NOMcom	Case=Abl|Numb=Plur	malis
positi	pono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positi
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
eripe	eripio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	eripe
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
ab	ab	PRE	MORPH=empty	ab
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
malo	malus3	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	malo
a	ab	PRE	MORPH=empty	a
uiro	uir	NOMcom	Case=Abl|Numb=Sing	uiro
iniquo	iniquus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iniquo
libera	libero	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	libera
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propria	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propria
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ex	ex	PRE	MORPH=empty	ex
consequenti	consequens2	ADJqua	Case=Abl|Numb=Sing	consequenti
docetur	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docetur
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
malitias	malitia	NOMcom	Case=Acc|Numb=Plur	malitias
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
.	.	PUNC	MORPH=empty	.
cogitationes	cogitatio	NOMcom	Case=Acc|Numb=Plur	cogitationes
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
non	non	ADVneg	MORPH=empty	non
nostrum	noster	PROper	Case=Gen|Numb=Sing	nostrum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
eius	is	PROdem	Case=Gen|Numb=Sing	eius
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
scrutans	scrutor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	scrutans
corda	cor	NOMcom	Case=Acc|Numb=Plur	corda
et	et2	CONcoo	MORPH=empty	et
renes	renes	NOMcom	Case=Acc|Numb=Plur	renes
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quoque	quoque	ADV	Deg=Pos	quoque
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
cogitationes	cogitatio	NOMcom	Case=Acc|Numb=Plur	cogitationes
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
cogitatis	cogito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cogitatis
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
in	in	PRE	MORPH=empty	in
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
uestris	uester	PROpos	Case=Abl|Numb=Plur	uestris
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
occultos	occultus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	occultos
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
malignorum	malignus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	malignorum
cordium	cordium	NOMcom	Case=Gen|Numb=Plur	cordium
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
penetrabili	penetrabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	penetrabili
atque	atque1	CONcoo	MORPH=empty	atque
inuios	inuius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inuios
aditus	aditus	NOMcom	Case=Acc|Numb=Plur	aditus
obeunte	obeo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	obeunte
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
suse	sus	VER	Numb=Sing	suse
contuetur	contueor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	contuetur
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eripi	eripio	VER	Mood=Inf|Tense=Pres|Voice=Pass	eripi
se	sui1	PROref	Case=Acc|Numb=Sing	se
de	de	PRE	MORPH=empty	de
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
malo	malus3	ADJqua	Case=Abl|Numb=Sing	malo
et	et2	CONcoo	MORPH=empty	et
iniquo	iniquus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iniquo
deprecatus	deprecor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	deprecatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
traditorem	traditor	NOMcom	Case=Acc|Numb=Sing	traditorem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
existimatur	existimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	existimatur
iam	iam	ADV	Deg=Pos	iam
de	de	PRE	MORPH=empty	de
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
in	in	PRE	MORPH=empty	in
corda	cor	NOMcom	Case=Acc|Numb=Plur	corda
cogitantibus	cogito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cogitantibus
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
malitias	malitia	NOMcom	Case=Acc|Numb=Plur	malitias
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
tota	totus	PROind	Case=Abl|Numb=Plur	tota
die	dies	NOMcom	Case=Abl|Numb=Sing	die
constituebant	constituo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	constituebant
prselia	prselium	NOMcom	Case=Acc|Numb=Plur	prselia
.	.	PUNC	MORPH=empty	.
acuerunt	acuo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	acuerunt
linguas	lingua	NOMcom	Case=Acc|Numb=Plur	linguas
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
sicut	sicut1	ADVrel	MORPH=empty	sicut
serpentes	serpens	NOMcom	Case=Acc|Numb=Plur	serpentes
uenenum	uenenum	NOMcom	Case=Nom|Numb=Sing	uenenum
aspidum	aspidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aspidum
sub	sub	PRE	MORPH=empty	sub
labiis	labius	NOMcom	Case=Abl|Numb=Plur	labiis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
et	et2	CONcoo	MORPH=empty	et
toto	totus	PROind	Case=Abl|Numb=Sing	toto
aduersum	aduersus1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aduersum
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing	dauid
die	dies	NOMcom	Case=Abl|Numb=Sing	die
armis	arma	NOMcom	Case=Abl|Numb=Plur	armis
certatum	certo1	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	certatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
semper	semper	ADV	Deg=Pos	semper
instructis	instruo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	instructis
prseliis	prselium	NOMcom	Case=Abl|Numb=Plur	prseliis
.	.	PUNC	MORPH=empty	.
aduersus	aduersus3	PRE	MORPH=empty	aduersus
autem	autem	CONcoo	MORPH=empty	autem
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
secundum	secundum2	PRE	MORPH=empty	secundum
euangelicas	euangelicus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	euangelicas
operationes	operatio	NOMcom	Case=Acc|Numb=Plur	operationes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
uacuum	uacuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uacuum
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
ab	ab	PRE	MORPH=empty	ab
insectantium	insector2	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	insectantium
odiis	odium	NOMcom	Case=Abl|Numb=Plur	odiis
inuenimus	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenimus
.	.	PUNC	MORPH=empty	.
paralyticum	paralyticum	NOMcom	Case=Acc|Numb=Sing	paralyticum
sanat	sano	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sanat
mox	mox	ADV	Deg=Pos	mox
de	de	PRE	MORPH=empty	de
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ob	ob	PRE	MORPH=empty	ob
inlicitam	illicitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inlicitam
ut	ut1	ADVrel	MORPH=empty	ut
putabant	puto	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	putabant
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
indulgentiam	indulgentia	NOMcom	Case=Acc|Numb=Sing	indulgentiam
uenenato	uenenatus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uenenato
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
disseritur	dissero?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	disseritur
.	.	PUNC	MORPH=empty	.
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
reformat	reformo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	reformat
statim	statim	ADV	Deg=Pos	statim
uiolatee	uiolates	NOMcom	Case=Nom|Numb=Sing	uiolatee
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
reis	reus	NOMcom	Case=Dat|Numb=Plur	reis
adscribitur	ascribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adscribitur
.	.	PUNC	MORPH=empty	.
dsemones	demmones	NOMcom	Case=Acc|Numb=Plur	dsemones
curat	curo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	curat
continuo	continuo2	ADV	Deg=Pos	continuo
per	per	PRE	MORPH=empty	per
Beelzebul	beflaebul	NOMcom	Case=Acc|Numb=Plur	beelzebul
daemonum	daemon	NOMcom	Case=Gen|Numb=Plur	daemonum
principem	princeps1	NOMcom	Case=Acc|Numb=Sing	principem
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
perficere	perficio	VER	Mood=Inf|Tense=Pres|Voice=Act	perficere
arguitur	arguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	arguitur
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
ei	is	PROdem	Case=Dat|Numb=Sing	ei
plenum	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenum
semper	semper	ADV	Deg=Pos	semper
insidiis	insidiae	NOMcom	Case=Dat|Numb=Plur	insidiis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
uiperese	uiperesus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	uiperese
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
ueneno	uenenum	NOMcom	Case=Abl|Numb=Sing	ueneno
obiectum	obicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	obiectum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
quoque	quoque	ADV	Deg=Pos	quoque
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
maxime	magis2	ADV	Deg=Sup	maxime
-que	que	CONcoo	MORPH=empty	-que
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
religioni	religio	NOMcom	Case=Dat|Numb=Sing	religioni
student	studeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	student
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
aduersantium	aduersor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	aduersantium
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
sustinet	sustineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sustinet
bella	bellum	NOMcom	Case=Acc|Numb=Plur	bella
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
obtrectationum	obtrectatio	NOMcom	Case=Gen|Numb=Plur	obtrectationum
uenenata	uenenatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uenenata
iacula	iaculum	NOMcom	Case=Acc|Numb=Plur	iacula
suscipit	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	suscipit
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
fraudulentse	fraudulente	ADJqua	Deg=Pos	fraudulentse
blandiloquentise	blandiloquente	ADJqua	Deg=Pos	blandiloquentise
ueneno	uenenum	NOMcom	Case=Abl|Numb=Sing	ueneno
adpetitur	appeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adpetitur
et	et2	CONcoo	MORPH=empty	et
hsec	hic1	PROdem	Case=Acc|Numb=Plur	hsec
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
per	per	PRE	MORPH=empty	per
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
spiritales	spiritalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	spiritales
nequitiae	nequitia	NOMcom	Case=Nom|Numb=Plur	nequitiae
operantur	operor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operantur
existunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	existunt
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
excitauit	excito1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	excitauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
satana	satanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	satana
-ne	ne2	CONcoo	MORPH=empty	-ne
Salomoni	salomon	NOMcom	Case=Dat|Numb=Sing	salomoni
Ader	ado	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	ader
Idumse	idumse	ADV	Deg=Pos	idumse
um	um	NOMcom	Case=Acc	um
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
aduersatus	aduersor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	aduersatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Ader	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	ader
non	non	ADVneg	MORPH=empty	non
ut	ut1	ADVrel	MORPH=empty	ut
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sed	sed	CONcoo	MORPH=empty	sed
ut	ut1	ADVrel	MORPH=empty	ut
satanas	satanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	satanas
Salomoni	salomon	NOMcom	Case=Dat|Numb=Sing	salomoni
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
Salomoni	salomon	NOMcom	Case=Dat|Numb=Sing	salomoni
quidem	quidem	ADV	Deg=Pos	quidem
quia	quia	CONsub	MORPH=empty	quia
ita	ita	ADV	Deg=Pos	ita
meruit	mereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meruit
Ader	ado	VER	Numb=Sing|Mood=Ind|Tense=Pres	ader
in	in	PRE	MORPH=empty	in
satana	satanus	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	satana
-ne	ne2	CONcoo	MORPH=empty	-ne
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
excitatus	excito1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	excitatus
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
multimoda	multimodus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multimoda
infestantium	infesto	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	infestantium
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
odia	odium	NOMcom	Case=Nom|Numb=Plur	odia
desseuiunt	desseuio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desseuiunt
inimicae	inimicus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inimicae
-que	que	CONcoo	MORPH=empty	-que
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
grassantur	grassor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	grassantur
.	.	PUNC	MORPH=empty	.
Intercessio	intercessio	NOMcom	Case=Nom|Numb=Sing	intercessio
autem	autem	CONcoo	MORPH=empty	autem
diapsalmse	diapsalme	ADV	Deg=Pos	diapsalmse
adtulisse	affero	VER	Mood=Inf|Tense=Perf|Voice=Act	adtulisse
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
aut	aut	CONcoo	MORPH=empty	aut
personse	personse	ADV	Deg=Pos	personse
aut	aut	CONcoo	MORPH=empty	aut
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
.	.	PUNC	MORPH=empty	.
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
autem	autem	CONcoo	MORPH=empty	autem
repetitio	repetitio	NOMcom	Case=Nom|Numb=Sing	repetitio
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
ita	ita	ADV	Deg=Pos	ita
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
absolutius	absolute	ADV	Deg=Comp	absolutius
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
in	in	PRE	MORPH=empty	in
confusum	confusum	NOMcom	Case=Acc|Numb=Sing	confusum
ante	ante1	ADV	Deg=Pos	ante
adiecta	adicio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adiecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
recenseantur	recenseo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	recenseantur
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
de	de	PRE	MORPH=empty	de
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
nunc	nunc	ADV	Deg=Pos	nunc
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
querella	querela	NOMcom	Case=Nom|Numb=Sing	querella
de	de	PRE	MORPH=empty	de
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
.	.	PUNC	MORPH=empty	.
custodi	custodio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=1	custodi
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
de	de	PRE	MORPH=empty	de
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
iniquis	iniquus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	iniquis
eripe	eripio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	eripe
me	ego	PROper	Case=Acc|Numb=Sing	me
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
supplantare	supplanto	VER	Mood=Inf|Tense=Pres|Voice=Act	supplantare
gressus	gressus	NOMcom	Case=Acc|Numb=Plur	gressus
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
tantum	tantum2	ADV	Deg=Pos	tantum
csepta	caepio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	csepta
deprecatio	deprecatio	NOMcom	Case=Nom|Numb=Sing	deprecatio
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
ad	ad2	PRE	MORPH=empty	ad
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
ut	ut4	CONsub	MORPH=empty	ut
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
traditorem	traditor	NOMcom	Case=Acc|Numb=Sing	traditorem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
nosceretur	nosco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	nosceretur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
quidem	quidem	ADV	Deg=Pos	quidem
et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
superius	superius	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
malitiam	malitia	NOMcom	Case=Acc|Numb=Sing	malitiam
et	et2	CONcoo	MORPH=empty	et
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
et	et2	CONcoo	MORPH=empty	et
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
exprobrat	exprobro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exprobrat
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
