form	lemma	POS	morph	treated_token
regnabit	regno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	regnabit
in	in	PRE	MORPH=empty	in
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
et	et2	CONcoo	MORPH=empty	et
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
sequenti	sequens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sequenti
cantico	canticus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cantico
nouo	nouus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nouo
in	in	PRE	MORPH=empty	in
mirabilibus	mirabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mirabilibus
factis	facio	NOMcom	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	factis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
saluabit	saluo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	saluabit
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
.	.	PUNC	MORPH=empty	.
super	super2	PRE	MORPH=empty	super
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
igitur	igitur	CONcoo	MORPH=empty	igitur
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
laetatur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	laetatur
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
et	et2	CONcoo	MORPH=empty	et
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
eius	is	PROdem	Case=Gen|Numb=Sing	eius
scilicet	scilicet	ADV	Deg=Pos	scilicet
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
conscriptorum	conscribo	NOMcom	Case=Gen|Numb=Plur	conscriptorum
primitiuorum	primitiuus	NOMcom	Case=Gen|Numb=Plur	primitiuorum
et	et2	CONcoo	MORPH=empty	et
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
frequentantium	frequento	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	frequentantium
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
non	non	ADVneg	MORPH=empty	non
littera	littera	NOMcom	Case=Nom|Numb=Sing	littera
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
apostoli	apostolum	NOMcom	Case=Gen|Numb=Sing	apostoli
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
suscipientes	suscipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	suscipientes
confitentes	confiteor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	confitentes
-que	que	CONcoo	MORPH=empty	-que
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
facti	facio	VER	Case=Nom|Numb=Plur|Voice=Pass	facti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
mentis	mens	NOMcom	Case=Acc|Numb=Sing	mentis
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
agnouerunt	agnosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	agnouerunt
lsetabuntur	lsetor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	lsetabuntur
in	in	PRE	MORPH=empty	in
choro	chorus	NOMcom	Case=Abl|Numb=Sing	choro
in	in	PRE	MORPH=empty	in
tympano	tympanum	NOMcom	Case=Abl|Numb=Sing	tympano
psalterio	psalterium	NOMcom	Case=Abl|Numb=Sing	psalterio
-que	que	CONcoo	MORPH=empty	-que
psallentes	psallens	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	psallentes
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
autem	autem	CONcoo	MORPH=empty	autem
musa	musa	NOMcom	Case=Nom|Numb=Sing	musa
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
iustorum	iustum	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
symphoniae	symphonia	NOMcom	Case=Gen|Numb=Sing	symphoniae
cantu	cantus	NOMcom	Case=Abl|Numb=Sing	cantu
cantus	cantus	NOMcom	Case=Nom|Numb=Sing	cantus
in	in	PRE	MORPH=empty	in
reditu	reditus	NOMcom	Case=Abl|Numb=Sing	reditu
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
paenitentis	paeniteo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres	paenitentis
auditur	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	auditur
.	.	PUNC	MORPH=empty	.
Quse	quis1	PROint	Numb=Sing	quse
autem	autem	CONcoo	MORPH=empty	autem
nunc	nunc	ADV	Deg=Pos	nunc
proprie	proprie	ADV	Deg=Pos	proprie
post	post1	ADV	Deg=Pos	post
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Voice=Pass	creaturarum
laudationem	laudatio	NOMcom	Case=Acc|Numb=Sing	laudationem
et	et2	CONcoo	MORPH=empty	et
superiora	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	superiora
cantica	canticum	NOMcom	Case=Acc|Numb=Plur	cantica
noua	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	noua
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quia	quia	CONsub	MORPH=empty	quia
beneplacitum	beneplacitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beneplacitum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
exaltabit	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exaltabit
mansuetos	mansuetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mansuetos
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
.	.	PUNC	MORPH=empty	.
exultabunt	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exultabunt
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
in	in	PRE	MORPH=empty	in
g	ge	NOMcom	Case=Acc|Numb=Sing	g
I	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
ori	os?	NOMcom	Case=Dat|Numb=Sing	ori
a	ab	PRE	MORPH=empty	a
.	.	PUNC	MORPH=empty	.
om	om	INJ	MORPH=empty	om
nia	nius	NOMcom	Case=Nom|Numb=Plur	nia
quidem	quidem	ADV	Deg=Pos	quidem
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
cum	cum3	CONsub	MORPH=empty	cum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
creata	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creata
placuerunt	placeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuerunt
Genesi	genesis	NOMcom	Case=Nom|Numb=Plur	genesi
testante	testor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	testante
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
et	et2	CONcoo	MORPH=empty	et
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quia	quia	CONsub	MORPH=empty	quia
bona	bonum	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	bona
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
beneplacitum	beneplacitus	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	beneplacitum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cognoscimus	cognosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cognoscimus
.	.	PUNC	MORPH=empty	.
bona	bonus	NOMcom	Case=Nom|Numb=Sing	bona
quidem	quidem	ADV	Deg=Pos	quidem
creatio	creatio	NOMcom	Case=Nom|Numb=Sing	creatio
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
initium	initium	NOMcom	Case=Nom|Numb=Sing	initium
creationis	creatio	NOMcom	Case=Gen|Numb=Sing	creationis
secundum	secundum2	PRE	MORPH=empty	secundum
originem	origo	NOMcom	Case=Acc|Numb=Sing	originem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
similitudinem	similitudo	NOMcom	Case=Acc|Numb=Sing	similitudinem
-que	que	CONcoo	MORPH=empty	-que
sortita	sortior	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	sortita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
se	sui1	PROref	Case=Acc|Numb=Sing	se
immutabilis	immutabilis?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	immutabilis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
secundum	secundum2	PRE	MORPH=empty	secundum
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
atque	atque1	CONcoo	MORPH=empty	atque
arbitrii	arbitrium	NOMcom	Case=Gen|Numb=Sing	arbitrii
temperante	tempero	ADJqua	Case=Abl|Numb=Sing	temperante
tum	tum	ADV	Deg=Pos	tum
quia	quia	CONsub	MORPH=empty	quia
peccassent	pecco	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	peccassent
et	et2	CONcoo	MORPH=empty	et
agerent	ago	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	agerent
paenitenda	paeniteo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	paenitenda
psenitere	pseniteo	VER	Mood=Inf|Tense=Pres|Voice=Act	psenitere
se	sui1	PROref	Case=Acc|Numb=Sing	se
quia	quia	CONsub	MORPH=empty	quia
fecisset	facio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fecisset
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
testatus	testor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
ex	ex	PRE	MORPH=empty	ex
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
in	in	PRE	MORPH=empty	in
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
reformatis	reformo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reformatis
depulsa	depello	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	depulsa
psenitentise	pseniteo	VER	MORPH=empty	psenitentise
querella	querela	NOMcom	Case=Abl|Numb=Sing	querella
iam	iam	ADV	Deg=Pos	iam
beneplaciti	beneplacitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beneplaciti
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
adfectus	affectus1	NOMcom	Case=Acc|Numb=Plur	adfectus
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
reconciliati	reconcilio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reconciliati
enim	enim2	CONcoo	MORPH=empty	enim
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
per	per	PRE	MORPH=empty	per
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
et	et2	CONcoo	MORPH=empty	et
sanguinem	sanguis	NOMcom	Case=Acc|Numb=Sing	sanguinem
Christi	christus	NOMcom	Case=Gen|Numb=Sing	christi
ex	ex	PRE	MORPH=empty	ex
inimicis	inimicus1	NOMcom	Case=Abl|Numb=Plur	inimicis
in	in	PRE	MORPH=empty	in
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
cum	cum3	CONsub	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
sacerdotis	sacerdos	NOMcom	Case=Gen|Numb=Sing	sacerdotis
placationem	placatio	NOMcom	Case=Acc|Numb=Sing	placationem
inpsenitenti	impsenitens	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	inpsenitenti
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
spopondisset	spondeo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	spopondisset
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing	propheta
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
iurauit	iuro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iurauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
non	non	ADVneg	MORPH=empty	non
pseni	psenum	NOMcom	Case=Gen|Numb=Sing	pseni
tebit	teo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	tebit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
tu	tu	PROper	Case=Nom|Numb=Sing	tu
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
in	in	PRE	MORPH=empty	in
aeternum	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternum
secundum	secundum2	PRE	MORPH=empty	secundum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
Melchisedech	melchisedechus	NOMcom	Case=Nom|Numb=Sing	melchisedech
.	.	PUNC	MORPH=empty	.
complacitum	complacio	VER	Case=Nom|Numb=Sing	complacitum
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
inpsenitens	impsenitens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpsenitens
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iuratum	iuratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iuratum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
regnante	regno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	regnante
secundum	secundum2	PRE	MORPH=empty	secundum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
Melchisedech	melchisedec	NOMcom	Case=Nom|Numb=Sing	melchisedech
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
et	et2	CONcoo	MORPH=empty	et
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
et	et2	CONcoo	MORPH=empty	et
sacerdote	sacerdos	NOMcom	Case=Abl|Numb=Sing	sacerdote
primum	primum	ADJadv.ord	Deg=Sup	primum
mansuetis	mansuetus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	mansuetis
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
deinde	deinde	ADV	Deg=Pos	deinde
splendor	splendor	NOMcom	Case=Nom|Numb=Sing	splendor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
exultantibus	exsulto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	exultantibus
super	super2	PRE	MORPH=empty	super
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
post	post2	PRE	MORPH=empty	post
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ad	ad2	PRE	MORPH=empty	ad
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
consequatur	consequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	consequatur
lsetabuntur	lsetor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	lsetabuntur
in	in	PRE	MORPH=empty	in
cubilibus	cubile	NOMcom	Case=Abl|Numb=Plur	cubilibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
exultationes	exsultatio	NOMcom	Case=Nom|Numb=Plur	exultationes
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
in	in	PRE	MORPH=empty	in
gutture	guttur	NOMcom	Case=Abl|Numb=Sing	gutture
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
bis	bis	ADJadv.mul	MORPH=empty	bis
acuti	acutus	ADJqua	Case=Nom|Numb=Plur	acuti
in	in	PRE	MORPH=empty	in
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
lacrimis	lacrima	NOMcom	Case=Abl|Numb=Plur	lacrimis
stratum	sterno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	stratum
rigabitur	rigo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	rigabitur
nec	nec2	CONcoo	MORPH=empty	nec
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
degentium	degens	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	degentium
ob	ob	PRE	MORPH=empty	ob
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
ac	ac1	CONcoo	MORPH=empty	ac
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
noctibus	nox	NOMcom	Case=Abl|Numb=Plur	noctibus
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
lectus	lectus1	NOMcom	Case=Nom|Numb=Sing	lectus
lauabitur	lauo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	lauabitur
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
cubilibus	cubile	NOMcom	Case=Abl|Numb=Plur	cubilibus
enim	enim2	CONcoo	MORPH=empty	enim
iam	iam	ADV	Deg=Pos	iam
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
lsetabuntur	lsetor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	lsetabuntur
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
et	et2	CONcoo	MORPH=empty	et
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
exultationes	exsultatio	NOMcom	Case=Acc|Numb=Plur	exultationes
semper	semper	ADV	Deg=Pos	semper
in	in	PRE	MORPH=empty	in
gutture	guttur	NOMcom	Case=Abl|Numb=Sing	gutture
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
gutturis	guttur	NOMcom	Case=Gen|Numb=Sing	gutturis
internae	internus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	internae
conscientise	conscientis	ADJqua	Deg=Pos	conscientise
protestatur	protestor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	protestatur
adfectum	affectus1	NOMcom	Case=Acc|Numb=Sing	adfectum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
gutture	guttur	NOMcom	Case=Abl|Numb=Sing	gutture
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
bis	bis	ADJadv.mul	MORPH=empty	bis
acutis	acutus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	acutis
gladiis	gladius	NOMcom	Case=Abl|Numb=Plur	gladiis
armabuntur	armo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	armabuntur
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
filiis	filius	NOMcom	Case=Dat|Numb=Plur	filiis
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
indulgit	indulgeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indulgit
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
choris	chorus	NOMcom	Case=Abl|Numb=Plur	choris
tympanis	tympanum	NOMcom	Case=Abl|Numb=Plur	tympanis
-que	que	CONcoo	MORPH=empty	-que
psallentibus	psallo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	psallentibus
disposita	dispono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	disposita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
