form	lemma	POS	morph	treated_token
sseculum	sseculum	NOMcom	Case=Acc|Numb=Sing	sseculum
.	.	PUNC	MORPH=empty	.
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
euersa	euerto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	euersa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
eius	is	PROdem	Case=Gen|Numb=Sing	eius
extincti	exstinguo	ADJqua	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	extincti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
reliquise	reliquise	ADV	MORPH=empty	reliquise
eius	is	PROdem	Case=Gen|Numb=Sing	eius
dissipatae	dissipatus	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	dissipatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
hodie	hodie	ADV	Deg=Pos	hodie
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
non	non	ADVneg	MORPH=empty	non
habitatur	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	habitatur
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
non	non	ADVneg	MORPH=empty	non
propheta	prophetus	VER	Numb=Sing	propheta
non	non	ADVneg	MORPH=empty	non
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
obtrita	obtero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	obtrita
deserta	desertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	deserta
sine	sine	PRE	MORPH=empty	sine
fructu	fructus	NOMcom	Case=Abl|Numb=Sing	fructu
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
commouebitur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	commouebitur
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
ergo	ergo2	CONcoo	MORPH=empty	ergo
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
de	de	PRE	MORPH=empty	de
ea	is	PROdem	Case=Abl|Numb=Sing	ea
prophetatum	propheto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prophetatum
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
a	ab	PRE	MORPH=empty	a
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
prophetise	prophetis	ADV	Deg=Pos	prophetise
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
dissidebit	dissideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dissidebit
.	.	PUNC	MORPH=empty	.
sequens	sequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sequens
igitur	igitur	CONcoo	MORPH=empty	igitur
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
quaeramus	quaero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	quaeramus
in	in	PRE	MORPH=empty	in
quos	quis1	PROint	Case=Acc|Numb=Plur	quos
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
conueniat	conuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conueniat
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
primum	primum	ADJadv.ord	Deg=Sup	primum
animaduertendum	animaduerto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	animaduertendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
montis	mons	NOMcom	Case=Gen|Numb=Sing	montis
quam	quam1	ADVrel	MORPH=empty	quam
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factam
mentionem	mentio1	NOMcom	Case=Acc|Numb=Sing	mentionem
.	.	PUNC	MORPH=empty	.
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
et	et2	CONcoo	MORPH=empty	et
Choreb	chorebs	NOMcom	Case=Nom|Numb=Sing	choreb
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
primum	primum	ADJadv.ord	Deg=Sup	primum
Moyses	moyseo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	moyses
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
obisset	obeo1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	obisset
accessit	accedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accessit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
Sina	sinus	VER	Numb=Sing	sina
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
scripta	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scripta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	MORPH=empty	et
Sio	sio	NOMcom	Case=Nom|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
superimminens	superimminens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	superimminens
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
prophetise	prophetis	ADV	MORPH=empty	prophetise
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uidendum	uideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uidendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
optimum	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	optimum
intellegentise	intelligentis	ADJqua	Deg=Pos	intellegentise
ducem	dux	NOMcom	Case=Acc|Numb=Sing	ducem
Esaiam	esaio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	esaiam
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
superius	superius	ADV	Case=Acc|Deg=Comp	superius
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
excelsum	excelsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	excelsum
significasset	significo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	significasset
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
uenturse	uenturse	ADV	Case=Ind|Deg=Pos	uenturse
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
propter	propter2	PRE	MORPH=empty	propter
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sic	sic	ADV	Deg=Pos	sic
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ecce	ecce	INJ	MORPH=empty	ecce
mitto	mitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	mitto
in	in	PRE	MORPH=empty	in
fundamenta	fundamentum	NOMcom	Case=Acc|Numb=Plur	fundamenta
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
lapidem	lapis	NOMcom	Case=Acc|Numb=Sing	lapidem
praeclarum	praeclarus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praeclarum
electum	eligo3	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	electum
.	.	PUNC	MORPH=empty	.
angularem	angulo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	angularem
pretiosum	pretiosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pretiosum
in	in	PRE	MORPH=empty	in
fundamenta	fundamentum	NOMcom	Case=Acc|Numb=Plur	fundamenta
eius	is	PROdem	Case=Gen|Numb=Sing	eius
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
non	non	ADVneg	MORPH=empty	non
confundetur	confundo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	confundetur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apostolum	apostolum	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	apostolum
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
significasse	significo	VER	Mood=Inf|Tense=Perf|Voice=Act	significasse
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
beata	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beata
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
dominici	dominicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	dominici
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
ecclesia	ecclesium	NOMcom	Case=Acc|Numb=Plur	ecclesia
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
fundamentum	fundamentum	NOMcom	Case=Nom|Numb=Sing	fundamentum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
in	in	PRE	MORPH=empty	in
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
.	.	PUNC	MORPH=empty	.
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
et	et2	CONcoo	MORPH=empty	et
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
nuncupat	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuncupat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quse	quis?	PROrel	Case=Nom|Numb=Sing	quse
nunc	nunc	ADV	Deg=Pos	nunc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
seruit	seruio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	seruit
cum	cum2	PRE	MORPH=empty	cum
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
;	;	PUNC	MORPH=empty	;
ea	is	PROdem	Case=Nom|Numb=Sing	ea
autem	autem	CONcoo	MORPH=empty	autem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
sursum	sursum	ADV	Deg=Pos	sursum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
libera	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libera
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
.	.	PUNC	MORPH=empty	.
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
ergo	ergo2	CONcoo	MORPH=empty	ergo
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
et	et2	CONcoo	MORPH=empty	et
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
et	et2	CONcoo	MORPH=empty	et
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
speculatio	speculatio	NOMcom	Case=Nom|Numb=Sing	speculatio
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
ergo	ergo2	CONcoo	MORPH=empty	ergo
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
Danielo	danielus	NOMcom	Case=Abl|Numb=Sing	danielo
accipimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	accipimus
ex	ex	PRE	MORPH=empty	ex
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
in	in	PRE	MORPH=empty	in
lapidem	lapis	NOMcom	Case=Acc|Numb=Sing	lapidem
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
ex	ex	PRE	MORPH=empty	ex
lapide	lapis	NOMcom	Case=Abl|Numb=Sing	lapide
in	in	PRE	MORPH=empty	in
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
;	;	PUNC	MORPH=empty	;
exinaniuit	exinanio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exinaniuit
enim	enim2	CONcoo	MORPH=empty	enim
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
constitutus	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constitutus
et	et2	CONcoo	MORPH=empty	et
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
passionem	passio	NOMcom	Case=Acc|Numb=Sing	passionem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
mundo	mundus1	NOMcom	Case=Dat|Numb=Sing	mundo
cum	cum2	PRE	MORPH=empty	cum
superstitionibus	superstitio	NOMcom	Case=Abl|Numb=Plur	superstitionibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
erroribus	error	NOMcom	Case=Abl|Numb=Plur	erroribus
-que	que	CONcoo	MORPH=empty	-que
prostrato	prosterno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prostrato
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
super	super2	PRE	MORPH=empty	super
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
propter	propter2	PRE	MORPH=empty	propter
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
ex	ex	PRE	MORPH=empty	ex
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
in	in	PRE	MORPH=empty	in
lapidem	lapis	NOMcom	Case=Acc|Numb=Sing	lapidem
exinanitus	exinanio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	exinanitus
.	.	PUNC	MORPH=empty	.
propter	propter2	PRE	MORPH=empty	propter
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
ex	ex	PRE	MORPH=empty	ex
lapide	lapis	NOMcom	Case=Abl|Numb=Sing	lapide
rursum	rursus	ADV	Deg=Pos	rursum
effectus	efficio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	effectus
in	in	PRE	MORPH=empty	in
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
supereminens	supereminens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres	supereminens
et	et2	CONcoo	MORPH=empty	et
excelsus	excelsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excelsus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
nosmetipsos	nos	PROpos	Case=Acc|Numb=Plur	nosmetipsos
per	per	PRE	MORPH=empty	per
adsumptionem	assumptio	NOMcom	Case=Acc|Numb=Sing	adsumptionem
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
-que	que	CONcoo	MORPH=empty	-que
speculamur	speculor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	speculamur
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
enim	enim2	CONcoo	MORPH=empty	enim
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
in	in	PRE	MORPH=empty	in
resurrectio	resurrictio	NOMcom	Case=Abl|Numb=Sing	resurrectio
-ne	ne2	CONcoo	MORPH=empty	-ne
nostri	nostri	PROpos	Case=Gen|Numb=Plur	nostri
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
contemplantes	contemplor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	contemplantes
speculatio	speculatio	NOMcom	Case=Nom|Numb=Sing	speculatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
loquatur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	loquatur
interpretationem	interpretatio	NOMcom	Case=Acc|Numb=Sing	interpretationem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
hebraica	hebraicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hebraica
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
Sio	sio	NOMcom	Case=Nom|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
speculationis	speculatio	NOMcom	Case=Gen|Numb=Sing	speculationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
loquatur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	loquatur
et	et2	CONcoo	MORPH=empty	et
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
et	et2	CONcoo	MORPH=empty	et
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
autem	autem	CONcoo	MORPH=empty	autem
conuersatio	conuersatio	NOMcom	Case=Nom|Numb=Sing	conuersatio
in	in	PRE	MORPH=empty	in
cselis	cenlis	NOMcom	Case=Gen|Numb=Plur	cselis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unde	unde1	ADVrel	MORPH=empty	unde
et	et2	CONcoo	Deg=Pos	et
saluatorem	saluator	NOMcom	Case=Acc|Numb=Sing	saluatorem
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
expectamus	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	expectamus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
transformabit	transformo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	transformabit
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
nostrse	nosteris	PROpos	MORPH=empty	nostrse
conformatum	conformo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conformatum
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
gloriae	gloria	NOMcom	Case=Dat|Numb=Sing	gloriae
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
;	;	PUNC	MORPH=empty	;
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
et	et2	CONcoo	Deg=Pos	et
cum	cum3	CONsub	MORPH=empty	cum
essemus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essemus
mortui	morior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortui
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
uiuificauit	uiuifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiuificauit
nos	nos	PROper	Case=Acc|Numb=Plur	nos
simul	simul1	ADV	Deg=Pos	simul
cum	cum2	PRE	MORPH=empty	cum
