form	lemma	POS	morph	treated_token
legi	lex	NOMcom	Numb=Sing	legi
mortuae	morior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	mortuae
sponsum	spondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	sponsum
se	sui1	PROref	Case=Acc|Numb=Sing	se
secutae	sequor	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep|Person=3	secutae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
iudicans	iudico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iudicans
.	.	PUNC	MORPH=empty	.
uiduam	uiduus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiduam
enim	enim2	CONcoo	MORPH=empty	enim
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
a	ab	PRE	MORPH=empty	a
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
libera	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libera
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
transire	transeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	transire
ad	ad2	PRE	MORPH=empty	ad
nuptias	nuptiae	NOMcom	Case=Acc|Numb=Plur	nuptias
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
sine	sine	PRE	MORPH=empty	sine
adulterii	adulterium	NOMcom	Case=Gen|Numb=Sing	adulterii
crimine	crimen	NOMcom	Case=Abl|Numb=Sing	crimine
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
id	is	PROdem	Case=Acc|Numb=Sing	id
-que	que	CONcoo	MORPH=empty	-que
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
ad	ad2	PRE	MORPH=empty	ad
ecclesiam	ecclesia	NOMcom	Case=Acc|Numb=Sing	ecclesiam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
legi	lex	VER	Case=Dat|Numb=Sing	legi
se	sui1	PROref	Case=Acc|Numb=Sing	se
mortuam	morior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortuam
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
postea	postea	ADV	Deg=Pos	postea
sociaret	socio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sociaret
aptauit	apto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aptauit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
secundum	secundum2	PRE	Case=Nom	secundum
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
sortem	sors	NOMcom	Case=Acc|Numb=Sing	sortem
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
aptissimus	aptus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	aptissimus
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
aduocatum	aduocatus	NOMcom	Case=Acc|Numb=Sing	aduocatum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
alium	alius	PROind	Case=Acc|Numb=Sing	alium
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
ne	ne4	CONsub	MORPH=empty	ne
orphani	orphanum	NOMcom	Case=Nom|Numb=Plur	orphani
essemus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essemus
in	in	PRE	MORPH=empty	in
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
orbatorum	orbo	VER	Case=Gen|Numb=Plur|Mood=Par|Voice=Pass	orbatorum
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iudex	iudex	NOMcom	Case=Nom|Numb=Sing	iudex
-que	que	CONcoo	MORPH=empty	-que
uiduarum	uidua	NOMcom	Case=Gen|Numb=Plur	uiduarum
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
et	et2	CONcoo	MORPH=empty	et
desolatae	desolo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	desolatae
a	ab	PRE	MORPH=empty	a
parentibus	parens1	NOMcom	Case=Abl|Numb=Plur	parentibus
misereatur	misereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	misereatur
infantiae	infantia	NOMcom	Case=Dat|Numb=Sing	infantiae
uiduarum	uidua	NOMcom	Case=Gen|Numb=Plur	uiduarum
-que	que	CONcoo	MORPH=empty	-que
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
adquieuerint	acquiesco	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	adquieuerint
iudex	iudex	NOMcom	Case=Nom|Numb=Sing	iudex
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
iudex	iudex	NOMcom	Case=Nom|Numb=Sing	iudex
autem	autem	CONcoo	MORPH=empty	autem
ideo	ideo	ADV	Deg=Pos	ideo
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
sub	sub	PRE	MORPH=empty	sub
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
uiduarum	uidua	NOMcom	Case=Gen|Numb=Plur	uiduarum
pleraeque	plerusque	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pleraeque
non	non	ADVneg	MORPH=empty	non
uiduae	uiduus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uiduae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uel	uel1	ADV	MORPH=empty	uel
deliciatae	delicio	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	deliciatae
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
nubere	nubo	VER	Mood=Inf|Tense=Pres|Voice=Act	nubere
nolunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nolunt
uel	uel2	CONcoo	Deg=Pos	uel
fallunt	fallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fallunt
humana	humanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humana
iudicia	iudicium	NOMcom	Case=Nom|Numb=Plur	iudicia
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
dignitas	dignitas	NOMcom	Case=Nom|Numb=Sing	dignitas
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
in	in	PRE	MORPH=empty	in
conseruato	conseruo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conseruato
proposito	propositum	NOMcom	Case=Abl|Numb=Sing	proposito
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
scrutans	scrutor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	scrutans
corda	cor	NOMcom	Case=Acc|Numb=Plur	corda
et	et2	CONcoo	MORPH=empty	et
renes	renes	NOMcom	Case=Nom|Numb=Plur	renes
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
idcirco	idcirco	ADV	Deg=Pos	idcirco
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iudex	iudex	NOMcom	Case=Nom|Numb=Sing	iudex
quia	quia	CONsub	MORPH=empty	quia
solus	solus	PROind	Case=Nom|Numb=Sing	solus
earum	is	PROdem	Case=Gen|Numb=Plur	earum
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
-que	que	CONcoo	MORPH=empty	-que
diiudicet	diiudico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	diiudicet
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ut	ut1	ADVrel	MORPH=empty	ut
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
secundum	secundum2	PRE	MORPH=empty	secundum
desolationem	desolatio	NOMcom	Case=Acc|Numb=Sing	desolationem
condicionis	condicio	NOMcom	Case=Gen|Numb=Sing	condicionis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
de	de	PRE	MORPH=empty	de
orphanis	orphana	NOMcom	Case=Abl|Numb=Plur	orphanis
uiduis	uiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uiduis
-que	que	CONcoo	MORPH=empty	-que
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
dicta	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dicta
.	.	PUNC	MORPH=empty	.
Ceterum	ceterum2	ADV	Deg=Pos	ceterum
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Plur	ecclesiae
totius	totus	PROind	Case=Gen|Numb=Sing	totius
demonstrationem	demonstratio	NOMcom	Case=Acc|Numb=Sing	demonstrationem
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ita	ita	ADV	Deg=Pos	ita
significata	significo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	significata
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
continuo	continuo2	ADV	Deg=Pos	continuo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
sancto	sanctus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sancto
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
inhabitare	inhabito	VER	Mood=Inf|Tense=Pres|Voice=Act	inhabitare
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
unimores	unimor	NOMcom	Case=Acc|Numb=Plur	unimores
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
educens	educo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	educens
uinctos	uincio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uinctos
in	in	PRE	MORPH=empty	in
fortitudi	fortitudo	NOMcom	Case=Abl|Numb=Sing	fortitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
similiter	similiter	ADV	Deg=Pos	similiter
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
exacerbant	exacerbo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exacerbant
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
inhabitant	inhabito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inhabitant
in	in	PRE	MORPH=empty	in
sepulcris	sepulcrum	NOMcom	Case=Abl|Numb=Plur	sepulcris
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
ergo	ergo2	CONcoo	MORPH=empty	ergo
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ubi	ubi2	ADVint	MORPH=empty	ubi
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uidua	uiduus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uidua
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
ubi	ubi2	ADVint	MORPH=empty	ubi
orphanus	orphanus	NOMcom	Case=Nom|Numb=Sing	orphanus
ex	ex	PRE	MORPH=empty	ex
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
ubi	ubi1	ADVrel	MORPH=empty	ubi
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
moris	mos	NOMcom	Case=Gen|Numb=Sing	moris
ac	ac1	CONcoo	MORPH=empty	ac
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
pacificus	pacificus	NOMcom	Case=Nom|Numb=Sing	pacificus
unanimis	unanimus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	unanimis
-que	que	CONcoo	MORPH=empty	-que
conuentus	conuentus	NOMcom	Case=Nom|Numb=Sing	conuentus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
Actus	actus1	NOMcom	Case=Nom|Numb=Sing	actus
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
et	et2	CONcoo	MORPH=empty	et
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uincti	uincio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uincti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
educentur	educo?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	educentur
in	in	PRE	MORPH=empty	in
fortitudi	fortitudo	NOMcom	Case=Abl|Numb=Sing	fortitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
ligato	ligo2	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	ligato
enim	enim2	CONcoo	MORPH=empty	enim
prius	prius	ADJadv.ord	Deg=Comp	prius
intra	intra2	PRE	MORPH=empty	intra
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
forte	forte	ADV	Deg=Pos	forte
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
uinciebantur	uincio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	uinciebantur
absoluit	absoluo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absoluit
ut	ut4	CONsub	MORPH=empty	ut
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
filiam	filia	NOMcom	Case=Acc|Numb=Sing	filiam
octo	octo	ADJcar	Case=Ind	octo
et	et2	CONcoo	MORPH=empty	et
decem	decem	ADJcar	Case=Ind	decem
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
ligatam	ligo2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	ligatam
in	in	PRE	MORPH=empty	in
libertatem	libertas	NOMcom	Case=Acc|Numb=Sing	libertatem
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
eduxi	educo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	eduxi
eduxit	educo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eduxit
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
antea	antea	ADV	Deg=Pos	antea
exacerbabant	exacerbo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	exacerbabant
id	is	PROdem	Case=Acc|Numb=Sing	id
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
transgressio	transgressio	NOMcom	Case=Nom|Numb=Sing	transgressio
-ne	ne2	CONcoo	MORPH=empty	-ne
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
iudicis	iudex	NOMcom	Case=Gen|Numb=Sing	iudicis
incitabant	incito1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	incitabant
uel	uel2	CONcoo	MORPH=empty	uel
aduersum	aduersus3	PRE	Numb=Sing	aduersum
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
eius	is	PROdem	Case=Gen|Numb=Sing	eius
gentili	gentilis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	gentili
eloquio	eloquium	NOMcom	Case=Abl|Numb=Sing	eloquio
disserebant	dissero?	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	disserebant
ad	ad2	PRE	MORPH=empty	ad
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
instituit	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instituit
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
persecutore	persecutor	NOMcom	Case=Abl|Numb=Sing	persecutore
Paulum	paulum1	NOMcom	Deg=Pos	paulum
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
apostolum	apostolus	NOMcom	Case=Acc|Numb=Sing	apostolum
doctorem	doctor	NOMcom	Case=Acc|Numb=Sing	doctorem
-que	que	CONcoo	MORPH=empty	-que
perfecit	perficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	perfecit
.	.	PUNC	MORPH=empty	.
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
itaque	itaque	CONcoo	MORPH=empty	itaque
exacerbantes	exacerbans	ADJqua	Case=Nom|Numb=Plur	exacerbantes
inhabitantes	inhabito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inhabitantes
antea	antea	ADV	Deg=Pos	antea
in	in	PRE	MORPH=empty	in
sepulcris	sepulcrum	NOMcom	Case=Abl|Numb=Plur	sepulcris
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intra	intra2	PRE	MORPH=empty	intra
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
emortua	emorior	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	emortua
domicilia	domicilium	NOMcom	Case=Acc|Numb=Plur	domicilia
conaepultos	conaepultus	ADJqua	Case=Acc|Numb=Plur|Mood=Par	conaepultos
in	in	PRE	MORPH=empty	in
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
-que	que	CONcoo	MORPH=empty	-que
deduxit	deduco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deduxit
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
enim	enim2	CONcoo	MORPH=empty	enim
multi	multi	NOMcom	Case=Nom|Numb=Plur	multi
in	in	PRE	MORPH=empty	in
uiuentibus	uiuo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentibus
mortuI	mortuus1	NOMcom	Case=Nom|Numb=Plur	mortui
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
mortui	morior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf	mortui
non	non	ADVneg	MORPH=empty	non
putati	puto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	putati
non	non	ADVneg	MORPH=empty	non
differre	differo	VER	Mood=Inf|Tense=Pres|Voice=Act	differre
docentur	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docentur
a	ab	PRE	MORPH=empty	a
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
sine	sine	PRE	MORPH=empty	sine
mortuos	mortuus1	NOMcom	Case=Acc|Numb=Plur	mortuos
sepelire	sepelio	VER	Mood=Inf|Tense=Pres|Voice=Act	sepelire
mortuos	mortuus1	NOMcom	Case=Acc|Numb=Plur	mortuos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
et	et2	CONcoo	MORPH=empty	et
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
quasdam	quidam	PROind	Case=Acc|Numb=Plur	quasdam
mortuas	mortuus2	ADJqua	Case=Acc|Numb=Plur|Voice=Dep	mortuas
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dum	dum2	CONsub	MORPH=empty	dum
uiuunt	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuunt
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iam	iam	ADV	Deg=Pos	iam
mortuas	mortuus?	VER	Case=Acc|Numb=Plur|Tense=Perf|Voice=Dep	mortuas
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
de	de	PRE	MORPH=empty	de
sepulcris	sepulcrum	NOMcom	Case=Abl|Numb=Plur	sepulcris
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
regenerantur	regenero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	regenerantur
eduxit	educo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eduxit
.	.	PUNC	MORPH=empty	.
Verum	aes	NOMcom	Case=Acc|Numb=Sing	verum
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
super	super2	PRE	MORPH=empty	super
occasum	occasus	NOMcom	Case=Acc|Numb=Sing	occasum
ascendens	ascendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ascendens
per	per	PRE	MORPH=empty	per
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
operatus	operor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	operatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ad	ad2	PRE	MORPH=empty	ad
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
praeparationem	praeparatio	NOMcom	Case=Acc|Numb=Sing	praeparationem
adumbrata	adumbro	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	adumbrata
gessit	gero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gessit
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
alius	alius	PROind	Case=Nom|Numb=Sing	alius
prophetarum	prophetus	NOMcom	Case=Gen|Numb=Plur	prophetarum
alius	alius	PROind	Case=Nom|Numb=Sing	alius
euangeliorum	euangeli	NOMcom	Case=Gen|Numb=Plur	euangeliorum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
ideo	ideo	ADV	Deg=Pos	ideo
erga	erga	PRE	MORPH=empty	erga
nos	nos	PROper	Case=Acc|Numb=Plur	nos
quoque	quoque	ADV	Deg=Pos	quoque
paribus	par2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paribus
